[2021-05-21 04:12:20,748][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 04:12:56,616][__main__][INFO] - Pair: pair_000142 psnr_masked=21.61094856262207
[2021-05-21 04:12:56,630][__main__][INFO] - Pair: pair_000142 lpips=0.446001797914505
[2021-05-21 04:12:56,764][__main__][INFO] - Pair: pair_000142 ssim=0.7971404194831848
[2021-05-21 04:12:56,791][__main__][INFO] - Pair: pair_000144 l1=0.05359784513711929
[2021-05-21 04:12:56,794][__main__][INFO] - Pair: pair_000144 l1_masked=0.07589299976825714
[2021-05-21 04:12:56,795][__main__][INFO] - Pair: pair_000144 psnr=21.314559936523438
[2021-05-21 04:12:56,825][__main__][INFO] - Pair: pair_000144 psnr_masked=19.80401611328125
[2021-05-21 04:12:56,839][__main__][INFO] - Pair: pair_000144 lpips=0.30457645654678345
[2021-05-21 04:12:56,976][__main__][INFO] - Pair: pair_000144 ssim=0.8481277227401733
[2021-05-21 04:12:57,010][__main__][INFO] - Pair: pair_000143 l1=0.07155659794807434
[2021-05-21 04:12:57,013][__main__][INFO] - Pair: pair_000143 l1_masked=0.08068231493234634
[2021-05-21 04:12:57,014][__main__][INFO] - Pair: pair_000143 psnr=19.762155532836914
[2021-05-21 04:12:57,017][__main__][INFO] - Pair: pair_000143 psnr_masked=19.240869522094727
[2021-05-21 04:12:57,031][__main__][INFO] - Pair: pair_000143 lpips=0.46751028299331665
[2021-05-21 04:12:57,167][__main__][INFO] - Pair: pair_000143 ssim=0.750654399394989
[2021-05-21 04:12:57,199][__main__][INFO] - Pair: pair_000146 l1=0.05649039149284363
[2021-05-21 04:12:57,201][__main__][INFO] - Pair: pair_000146 l1_masked=0.05927944928407669
[2021-05-21 04:12:57,203][__main__][INFO] - Pair: pair_000146 psnr=22.228557586669922
[2021-05-21 04:12:57,205][__main__][INFO] - Pair: pair_000146 psnr_masked=22.019262313842773
[2021-05-21 04:12:57,219][__main__][INFO] - Pair: pair_000146 lpips=0.4502498507499695
[2021-05-21 04:12:57,355][__main__][INFO] - Pair: pair_000146 ssim=0.8373985290527344
[2021-05-21 04:12:57,387][__main__][INFO] - Pair: pair_000145 l1=0.06943193078041077
[2021-05-21 04:12:57,389][__main__][INFO] - Pair: pair_000145 l1_masked=0.07253958284854889
[2021-05-21 04:12:57,391][__main__][INFO] - Pair: pair_000145 psnr=20.19850730895996
[2021-05-21 04:12:57,393][__main__][INFO] - Pair: pair_000145 psnr_masked=20.008350372314453
[2021-05-21 04:12:57,407][__main__][INFO] - Pair: pair_000145 lpips=0.4221254587173462
[2021-05-21 04:12:57,540][__main__][INFO] - Pair: pair_000145 ssim=0.8035727739334106
[2021-05-21 04:12:57,570][__main__][INFO] - Pair: pair_000147 l1=0.04969843104481697
[2021-05-21 04:12:57,573][__main__][INFO] - Pair: pair_000147 l1_masked=0.0808514729142189
[2021-05-21 04:12:57,574][__main__][INFO] - Pair: pair_000147 psnr=21.453893661499023
[2021-05-21 04:12:57,577][__main__][INFO] - Pair: pair_000147 psnr_masked=19.34044075012207
[2021-05-21 04:12:57,591][__main__][INFO] - Pair: pair_000147 lpips=0.29730087518692017
[2021-05-21 04:12:57,724][__main__][INFO] - Pair: pair_000147 ssim=0.855816662311554
[2021-05-21 04:12:57,756][__main__][INFO] - Pair: pair_000148 l1=0.04614850878715515
[2021-05-21 04:12:57,759][__main__][INFO] - Pair: pair_000148 l1_masked=0.0563138909637928
[2021-05-21 04:12:57,760][__main__][INFO] - Pair: pair_000148 psnr=22.91869354248047
[2021-05-21 04:12:57,763][__main__][INFO] - Pair: pair_000148 psnr_masked=22.054115295410156
[2021-05-21 04:12:57,779][__main__][INFO] - Pair: pair_000148 lpips=0.3766118288040161
[2021-05-21 04:12:57,914][__main__][INFO] - Pair: pair_000148 ssim=0.8538720011711121
[2021-05-21 04:12:57,946][__main__][INFO] - Pair: pair_000149 l1=0.05500653758645058
[2021-05-21 04:12:57,948][__main__][INFO] - Pair: pair_000149 l1_masked=0.07331136614084244
[2021-05-21 04:12:57,950][__main__][INFO] - Pair: pair_000149 psnr=21.420207977294922
[2021-05-21 04:12:57,952][__main__][INFO] - Pair: pair_000149 psnr_masked=20.17263412475586
[2021-05-21 04:12:57,967][__main__][INFO] - Pair: pair_000149 lpips=0.3332081437110901
[2021-05-21 04:12:58,102][__main__][INFO] - Pair: pair_000149 ssim=0.8473226428031921
[2021-05-21 04:12:58,129][__main__][INFO] - Pair: pair_000150 l1=0.0751286968588829
[2021-05-21 04:12:58,131][__main__][INFO] - Pair: pair_000150 l1_masked=0.07630498707294464
[2021-05-21 04:12:58,133][__main__][INFO] - Pair: pair_000150 psnr=19.400861740112305
[2021-05-21 04:12:58,135][__main__][INFO] - Pair: pair_000150 psnr_masked=19.333391189575195
[2021-05-21 04:12:58,149][__main__][INFO] - Pair: pair_000150 lpips=0.5724961161613464
[2021-05-21 04:12:58,284][__main__][INFO] - Pair: pair_000150 ssim=0.7055209875106812
[2021-05-21 04:12:58,324][__main__][INFO] - Pair: pair_000151 l1=0.04454030841588974
[2021-05-21 04:12:58,327][__main__][INFO] - Pair: pair_000151 l1_masked=0.0666535422205925
[2021-05-21 04:12:58,329][__main__][INFO] - Pair: pair_000151 psnr=21.861141204833984
[2021-05-21 04:12:58,331][__main__][INFO] - Pair: pair_000151 psnr_masked=20.110443115234375
[2021-05-21 04:12:58,346][__main__][INFO] - Pair: pair_000151 lpips=0.275206983089447
[2021-05-21 04:12:58,479][__main__][INFO] - Pair: pair_000151 ssim=0.8901816010475159
[2021-05-21 04:12:58,507][__main__][INFO] - Pair: pair_000152 l1=0.008456156589090824
[2021-05-21 04:12:58,509][__main__][INFO] - Pair: pair_000152 l1_masked=0.20640316605567932
[2021-05-21 04:12:58,511][__main__][INFO] - Pair: pair_000152 psnr=25.606201171875
[2021-05-21 04:12:58,513][__main__][INFO] - Pair: pair_000152 psnr_masked=11.730766296386719
[2021-05-21 04:12:58,527][__main__][INFO] - Pair: pair_000152 lpips=0.01875951886177063
[2021-05-21 04:12:58,660][__main__][INFO] - Pair: pair_000152 ssim=0.9826710224151611
[2021-05-21 04:12:58,687][__main__][INFO] - Pair: pair_000153 l1=0.06147735193371773
[2021-05-21 04:12:58,689][__main__][INFO] - Pair: pair_000153 l1_masked=0.06843404471874237
[2021-05-21 04:12:58,691][__main__][INFO] - Pair: pair_000153 psnr=20.995525360107422
[2021-05-21 04:12:58,693][__main__][INFO] - Pair: pair_000153 psnr_masked=20.52995491027832
[2021-05-21 04:12:58,707][__main__][INFO] - Pair: pair_000153 lpips=0.5345773100852966
[2021-05-21 04:12:58,840][__main__][INFO] - Pair: pair_000153 ssim=0.7146801352500916
[2021-05-21 04:12:58,866][__main__][INFO] - Pair: pair_000154 l1=0.008266513235867023
[2021-05-21 04:12:58,869][__main__][INFO] - Pair: pair_000154 l1_masked=0.079155333340168
[2021-05-21 04:12:58,870][__main__][INFO] - Pair: pair_000154 psnr=29.06709861755371
[2021-05-21 04:12:58,873][__main__][INFO] - Pair: pair_000154 psnr_masked=19.255521774291992
[2021-05-21 04:12:58,886][__main__][INFO] - Pair: pair_000154 lpips=0.08118240535259247
[2021-05-21 04:12:59,020][__main__][INFO] - Pair: pair_000154 ssim=0.9625400900840759
[2021-05-21 04:12:59,047][__main__][INFO] - Pair: pair_000155 l1=0.0590328611433506
[2021-05-21 04:12:59,049][__main__][INFO] - Pair: pair_000155 l1_masked=0.0659116804599762
[2021-05-21 04:12:59,051][__main__][INFO] - Pair: pair_000155 psnr=21.033924102783203
[2021-05-21 04:12:59,054][__main__][INFO] - Pair: pair_000155 psnr_masked=20.55523681640625
[2021-05-21 04:12:59,068][__main__][INFO] - Pair: pair_000155 lpips=0.4968169331550598
[2021-05-21 04:12:59,213][__main__][INFO] - Pair: pair_000155 ssim=0.7633065581321716
[2021-05-21 04:12:59,251][__main__][INFO] - Pair: pair_000156 l1=0.06915499269962311
[2021-05-21 04:12:59,257][__main__][INFO] - Pair: pair_000156 l1_masked=0.07962033897638321
[2021-05-21 04:12:59,259][__main__][INFO] - Pair: pair_000156 psnr=19.988792419433594
[2021-05-21 04:12:59,262][__main__][INFO] - Pair: pair_000156 psnr_masked=19.376789093017578
[2021-05-21 04:12:59,281][__main__][INFO] - Pair: pair_000156 lpips=0.41113099455833435
[2021-05-21 04:12:59,471][__main__][INFO] - Pair: pair_000156 ssim=0.7959064245223999
[2021-05-21 04:12:59,510][__main__][INFO] - Pair: pair_000157 l1=0.06749358773231506
[2021-05-21 04:12:59,513][__main__][INFO] - Pair: pair_000157 l1_masked=0.07715500146150589
[2021-05-21 04:12:59,515][__main__][INFO] - Pair: pair_000157 psnr=20.102745056152344
[2021-05-21 04:12:59,518][__main__][INFO] - Pair: pair_000157 psnr_masked=19.521730422973633
[2021-05-21 04:12:59,533][__main__][INFO] - Pair: pair_000157 lpips=0.45926153659820557
[2021-05-21 04:12:59,689][__main__][INFO] - Pair: pair_000157 ssim=0.7673293948173523
[2021-05-21 04:12:59,723][__main__][INFO] - Pair: pair_000158 l1=0.056800153106451035
[2021-05-21 04:12:59,726][__main__][INFO] - Pair: pair_000158 l1_masked=0.0626792460680008
[2021-05-21 04:12:59,727][__main__][INFO] - Pair: pair_000158 psnr=21.938112258911133
[2021-05-21 04:12:59,730][__main__][INFO] - Pair: pair_000158 psnr_masked=21.5103702545166
[2021-05-21 04:12:59,744][__main__][INFO] - Pair: pair_000158 lpips=0.4742254614830017
[2021-05-21 04:12:59,896][__main__][INFO] - Pair: pair_000158 ssim=0.7915205955505371
[2021-05-21 04:12:59,935][__main__][INFO] - Pair: pair_000159 l1=0.06311225891113281
[2021-05-21 04:12:59,938][__main__][INFO] - Pair: pair_000159 l1_masked=0.0684797540307045
[2021-05-21 04:12:59,940][__main__][INFO] - Pair: pair_000159 psnr=20.84375
[2021-05-21 04:12:59,943][__main__][INFO] - Pair: pair_000159 psnr_masked=20.4892635345459
[2021-05-21 04:12:59,962][__main__][INFO] - Pair: pair_000159 lpips=0.5816843509674072
[2021-05-21 04:13:00,143][__main__][INFO] - Pair: pair_000159 ssim=0.7157295942306519
[2021-05-21 04:13:00,181][__main__][INFO] - Pair: pair_000160 l1=0.07441998273134232
[2021-05-21 04:13:00,184][__main__][INFO] - Pair: pair_000160 l1_masked=0.08666227012872696
[2021-05-21 04:13:00,186][__main__][INFO] - Pair: pair_000160 psnr=19.329978942871094
[2021-05-21 04:13:00,189][__main__][INFO] - Pair: pair_000160 psnr_masked=18.6685733795166
[2021-05-21 04:13:00,209][__main__][INFO] - Pair: pair_000160 lpips=0.42392101883888245
[2021-05-21 04:13:00,380][__main__][INFO] - Pair: pair_000160 ssim=0.7569408416748047
[2021-05-21 04:13:00,414][__main__][INFO] - Pair: pair_000161 l1=0.07074503600597382
[2021-05-21 04:13:00,417][__main__][INFO] - Pair: pair_000161 l1_masked=0.07763919234275818
[2021-05-21 04:13:00,418][__main__][INFO] - Pair: pair_000161 psnr=19.683727264404297
[2021-05-21 04:13:00,421][__main__][INFO] - Pair: pair_000161 psnr_masked=19.279878616333008
[2021-05-21 04:13:00,438][__main__][INFO] - Pair: pair_000161 lpips=0.5488381385803223
[2021-05-21 04:13:00,587][__main__][INFO] - Pair: pair_000161 ssim=0.655985951423645
[2021-05-21 04:13:00,626][__main__][INFO] - Pair: pair_000162 l1=0.07522806525230408
[2021-05-21 04:13:00,629][__main__][INFO] - Pair: pair_000162 l1_masked=0.08983627706766129
[2021-05-21 04:13:00,631][__main__][INFO] - Pair: pair_000162 psnr=19.105661392211914
[2021-05-21 04:13:00,634][__main__][INFO] - Pair: pair_000162 psnr_masked=18.334943771362305
[2021-05-21 04:13:00,652][__main__][INFO] - Pair: pair_000162 lpips=0.5118565559387207
[2021-05-21 04:13:00,797][__main__][INFO] - Pair: pair_000162 ssim=0.7548661828041077
[2021-05-21 04:13:00,835][__main__][INFO] - Pair: pair_000164 l1=0.0772940069437027
[2021-05-21 04:13:00,839][__main__][INFO] - Pair: pair_000164 l1_masked=0.08379150927066803
[2021-05-21 04:13:00,841][__main__][INFO] - Pair: pair_000164 psnr=18.70777130126953
[2021-05-21 04:13:00,845][__main__][INFO] - Pair: pair_000164 psnr_masked=18.357229232788086
[2021-05-21 04:13:00,866][__main__][INFO] - Pair: pair_000164 lpips=0.4942220449447632
[2021-05-21 04:13:01,024][__main__][INFO] - Pair: pair_000164 ssim=0.6498799324035645
[2021-05-21 04:13:01,060][__main__][INFO] - Pair: pair_000163 l1=0.07403283566236496
[2021-05-21 04:13:01,064][__main__][INFO] - Pair: pair_000163 l1_masked=0.08492375910282135
[2021-05-21 04:13:01,066][__main__][INFO] - Pair: pair_000163 psnr=19.250568389892578
[2021-05-21 04:13:01,069][__main__][INFO] - Pair: pair_000163 psnr_masked=18.65452003479004
[2021-05-21 04:13:01,088][__main__][INFO] - Pair: pair_000163 lpips=0.5152695178985596
[2021-05-21 04:13:01,234][__main__][INFO] - Pair: pair_000163 ssim=0.7523483633995056
[2021-05-21 04:13:01,270][__main__][INFO] - Pair: pair_000165 l1=0.07354679703712463
[2021-05-21 04:13:01,273][__main__][INFO] - Pair: pair_000165 l1_masked=0.07429827749729156
[2021-05-21 04:13:01,274][__main__][INFO] - Pair: pair_000165 psnr=19.777578353881836
[2021-05-21 04:13:01,278][__main__][INFO] - Pair: pair_000165 psnr_masked=19.733427047729492
[2021-05-21 04:13:01,295][__main__][INFO] - Pair: pair_000165 lpips=0.4795452058315277
[2021-05-21 04:13:01,456][__main__][INFO] - Pair: pair_000165 ssim=0.793748676776886
[2021-05-21 04:13:01,490][__main__][INFO] - Pair: pair_000166 l1=0.07727214694023132
[2021-05-21 04:13:01,493][__main__][INFO] - Pair: pair_000166 l1_masked=0.1100400760769844
[2021-05-21 04:13:01,494][__main__][INFO] - Pair: pair_000166 psnr=17.75293731689453
[2021-05-21 04:13:01,497][__main__][INFO] - Pair: pair_000166 psnr_masked=16.2176570892334
[2021-05-21 04:13:01,513][__main__][INFO] - Pair: pair_000166 lpips=0.40297931432724
[2021-05-21 04:13:01,655][__main__][INFO] - Pair: pair_000166 ssim=0.7705898284912109
[2021-05-21 04:13:01,689][__main__][INFO] - Pair: pair_000167 l1=0.05158894881606102
[2021-05-21 04:13:01,691][__main__][INFO] - Pair: pair_000167 l1_masked=0.07177824527025223
[2021-05-21 04:13:01,693][__main__][INFO] - Pair: pair_000167 psnr=20.743507385253906
[2021-05-21 04:13:01,696][__main__][INFO] - Pair: pair_000167 psnr_masked=19.309146881103516
[2021-05-21 04:13:01,712][__main__][INFO] - Pair: pair_000167 lpips=0.3894948661327362
[2021-05-21 04:13:01,851][__main__][INFO] - Pair: pair_000167 ssim=0.8024126291275024
[2021-05-21 04:13:01,884][__main__][INFO] - Pair: pair_000168 l1=0.06704339385032654
[2021-05-21 04:13:01,887][__main__][INFO] - Pair: pair_000168 l1_masked=0.0809842050075531
[2021-05-21 04:13:01,889][__main__][INFO] - Pair: pair_000168 psnr=19.69805908203125
[2021-05-21 04:13:01,892][__main__][INFO] - Pair: pair_000168 psnr_masked=18.87761688232422
[2021-05-21 04:13:01,908][__main__][INFO] - Pair: pair_000168 lpips=0.49463558197021484
[2021-05-21 04:13:02,061][__main__][INFO] - Pair: pair_000168 ssim=0.7263780236244202
[2021-05-21 04:13:02,100][__main__][INFO] - Pair: pair_000169 l1=0.05084000527858734
[2021-05-21 04:13:02,103][__main__][INFO] - Pair: pair_000169 l1_masked=0.0668417364358902
[2021-05-21 04:13:02,105][__main__][INFO] - Pair: pair_000169 psnr=21.190603256225586
[2021-05-21 04:13:02,109][__main__][INFO] - Pair: pair_000169 psnr_masked=20.002178192138672
[2021-05-21 04:13:02,131][__main__][INFO] - Pair: pair_000169 lpips=0.38232898712158203
[2021-05-21 04:13:02,288][__main__][INFO] - Pair: pair_000169 ssim=0.8053946495056152
[2021-05-21 04:13:02,325][__main__][INFO] - Pair: pair_000170 l1=0.06396421045064926
[2021-05-21 04:13:02,327][__main__][INFO] - Pair: pair_000170 l1_masked=0.06664419919252396
[2021-05-21 04:13:02,329][__main__][INFO] - Pair: pair_000170 psnr=20.474462509155273
[2021-05-21 04:13:02,331][__main__][INFO] - Pair: pair_000170 psnr_masked=20.29620933532715
[2021-05-21 04:13:02,346][__main__][INFO] - Pair: pair_000170 lpips=0.46781498193740845
[2021-05-21 04:13:02,485][__main__][INFO] - Pair: pair_000170 ssim=0.7394999265670776
[2021-05-21 04:13:02,517][__main__][INFO] - Pair: pair_000171 l1=0.054444774985313416
[2021-05-21 04:13:02,520][__main__][INFO] - Pair: pair_000171 l1_masked=0.05742356553673744
[2021-05-21 04:13:02,521][__main__][INFO] - Pair: pair_000171 psnr=22.62531280517578
[2021-05-21 04:13:02,524][__main__][INFO] - Pair: pair_000171 psnr_masked=22.393972396850586
[2021-05-21 04:13:02,538][__main__][INFO] - Pair: pair_000171 lpips=0.4617764949798584
[2021-05-21 04:13:02,675][__main__][INFO] - Pair: pair_000171 ssim=0.8126686811447144
[2021-05-21 04:13:02,708][__main__][INFO] - Pair: pair_000172 l1=0.07033228874206543
[2021-05-21 04:13:02,710][__main__][INFO] - Pair: pair_000172 l1_masked=0.08765016496181488
[2021-05-21 04:13:02,712][__main__][INFO] - Pair: pair_000172 psnr=19.636503219604492
[2021-05-21 04:13:02,715][__main__][INFO] - Pair: pair_000172 psnr_masked=18.680524826049805
[2021-05-21 04:13:02,729][__main__][INFO] - Pair: pair_000172 lpips=0.5335418581962585
[2021-05-21 04:13:02,874][__main__][INFO] - Pair: pair_000172 ssim=0.7005542516708374
[2021-05-21 04:13:02,907][__main__][INFO] - Pair: pair_000173 l1=0.008916414342820644
[2021-05-21 04:13:02,910][__main__][INFO] - Pair: pair_000173 l1_masked=0.23397018015384674
[2021-05-21 04:13:02,912][__main__][INFO] - Pair: pair_000173 psnr=24.811798095703125
[2021-05-21 04:13:02,914][__main__][INFO] - Pair: pair_000173 psnr_masked=10.622092247009277
[2021-05-21 04:13:02,929][__main__][INFO] - Pair: pair_000173 lpips=0.0267031267285347
[2021-05-21 04:13:03,077][__main__][INFO] - Pair: pair_000173 ssim=0.9782116413116455
[2021-05-21 04:13:03,110][__main__][INFO] - Pair: pair_000174 l1=0.06667080521583557
[2021-05-21 04:13:03,113][__main__][INFO] - Pair: pair_000174 l1_masked=0.08807254582643509
[2021-05-21 04:13:03,114][__main__][INFO] - Pair: pair_000174 psnr=19.082576751708984
[2021-05-21 04:13:03,117][__main__][INFO] - Pair: pair_000174 psnr_masked=17.87352752685547
[2021-05-21 04:13:03,133][__main__][INFO] - Pair: pair_000174 lpips=0.4570930004119873
[2021-05-21 04:13:03,293][__main__][INFO] - Pair: pair_000174 ssim=0.7085477709770203
[2021-05-21 04:13:03,328][__main__][INFO] - Pair: pair_000175 l1=0.013402949087321758
[2021-05-21 04:13:03,330][__main__][INFO] - Pair: pair_000175 l1_masked=0.06651289761066437
[2021-05-21 04:13:03,332][__main__][INFO] - Pair: pair_000175 psnr=27.97620964050293
[2021-05-21 04:13:03,334][__main__][INFO] - Pair: pair_000175 psnr_masked=21.019153594970703
[2021-05-21 04:13:03,350][__main__][INFO] - Pair: pair_000175 lpips=0.12740299105644226
[2021-05-21 04:13:03,488][__main__][INFO] - Pair: pair_000175 ssim=0.952525794506073
[2021-05-21 04:13:03,520][__main__][INFO] - Pair: pair_000176 l1=0.09330258518457413
[2021-05-21 04:13:03,523][__main__][INFO] - Pair: pair_000176 l1_masked=0.09613007307052612
[2021-05-21 04:13:03,524][__main__][INFO] - Pair: pair_000176 psnr=16.98922348022461
[2021-05-21 04:13:03,527][__main__][INFO] - Pair: pair_000176 psnr_masked=16.859567642211914
[2021-05-21 04:13:03,541][__main__][INFO] - Pair: pair_000176 lpips=0.5768851637840271
[2021-05-21 04:13:03,676][__main__][INFO] - Pair: pair_000176 ssim=0.741469144821167
[2021-05-21 04:13:03,712][__main__][INFO] - Pair: pair_000177 l1=0.06498650461435318
[2021-05-21 04:13:03,715][__main__][INFO] - Pair: pair_000177 l1_masked=0.07636237889528275
[2021-05-21 04:13:03,717][__main__][INFO] - Pair: pair_000177 psnr=20.783824920654297
[2021-05-21 04:13:03,720][__main__][INFO] - Pair: pair_000177 psnr_masked=20.08325958251953
[2021-05-21 04:13:03,735][__main__][INFO] - Pair: pair_000177 lpips=0.3741230368614197
[2021-05-21 04:13:03,872][__main__][INFO] - Pair: pair_000177 ssim=0.82667076587677
[2021-05-21 04:13:03,904][__main__][INFO] - Pair: pair_000178 l1=0.06040463224053383
[2021-05-21 04:13:03,907][__main__][INFO] - Pair: pair_000178 l1_masked=0.06385906040668488
[2021-05-21 04:13:03,908][__main__][INFO] - Pair: pair_000178 psnr=21.475465774536133
[2021-05-21 04:13:03,911][__main__][INFO] - Pair: pair_000178 psnr_masked=21.23394203186035
[2021-05-21 04:13:03,925][__main__][INFO] - Pair: pair_000178 lpips=0.44034209847450256
[2021-05-21 04:13:04,061][__main__][INFO] - Pair: pair_000178 ssim=0.8310298323631287
[2021-05-21 04:13:04,092][__main__][INFO] - Pair: pair_000180 l1=0.030572790652513504
[2021-05-21 04:13:04,095][__main__][INFO] - Pair: pair_000180 l1_masked=0.08776068687438965
[2021-05-21 04:13:04,096][__main__][INFO] - Pair: pair_000180 psnr=22.90261459350586
[2021-05-21 04:13:04,099][__main__][INFO] - Pair: pair_000180 psnr_masked=18.322967529296875
[2021-05-21 04:13:04,113][__main__][INFO] - Pair: pair_000180 lpips=0.1999933272600174
[2021-05-21 04:13:04,249][__main__][INFO] - Pair: pair_000180 ssim=0.8903562426567078
[2021-05-21 04:13:04,281][__main__][INFO] - Pair: pair_000179 l1=0.05003836378455162
[2021-05-21 04:13:04,284][__main__][INFO] - Pair: pair_000179 l1_masked=0.06799525767564774
[2021-05-21 04:13:04,285][__main__][INFO] - Pair: pair_000179 psnr=21.33525848388672
[2021-05-21 04:13:04,288][__main__][INFO] - Pair: pair_000179 psnr_masked=20.003501892089844
[2021-05-21 04:13:04,331][__main__][INFO] - Pair: pair_000179 lpips=0.3922957479953766
[2021-05-21 04:13:04,507][__main__][INFO] - Pair: pair_000179 ssim=0.7733741402626038
[2021-05-21 04:13:04,544][__main__][INFO] - Pair: pair_000181 l1=0.06560081988573074
[2021-05-21 04:13:04,547][__main__][INFO] - Pair: pair_000181 l1_masked=0.07274170964956284
[2021-05-21 04:13:04,549][__main__][INFO] - Pair: pair_000181 psnr=20.121938705444336
[2021-05-21 04:13:04,552][__main__][INFO] - Pair: pair_000181 psnr_masked=19.673198699951172
[2021-05-21 04:13:04,571][__main__][INFO] - Pair: pair_000181 lpips=0.45995450019836426
[2021-05-21 04:13:04,714][__main__][INFO] - Pair: pair_000181 ssim=0.700377345085144
[2021-05-21 04:13:04,747][__main__][INFO] - Pair: pair_000182 l1=0.057541463524103165
[2021-05-21 04:13:04,749][__main__][INFO] - Pair: pair_000182 l1_masked=0.05871555209159851
[2021-05-21 04:13:04,751][__main__][INFO] - Pair: pair_000182 psnr=22.174379348754883
[2021-05-21 04:13:04,754][__main__][INFO] - Pair: pair_000182 psnr_masked=22.08665657043457
[2021-05-21 04:13:04,769][__main__][INFO] - Pair: pair_000182 lpips=0.47060427069664
[2021-05-21 04:13:04,908][__main__][INFO] - Pair: pair_000182 ssim=0.7998133301734924
[2021-05-21 04:13:04,942][__main__][INFO] - Pair: pair_000183 l1=1.632163366593886e-05
[2021-05-21 04:13:04,944][__main__][INFO] - Pair: pair_000183 l1_masked=0.08258362114429474
[2021-05-21 04:13:04,946][__main__][INFO] - Pair: pair_000183 psnr=57.2578125
[2021-05-21 04:13:04,948][__main__][INFO] - Pair: pair_000183 psnr_masked=20.21651268005371
[2021-05-21 04:13:04,963][__main__][INFO] - Pair: pair_000183 lpips=0.00014230400847736746
[2021-05-21 04:13:05,104][__main__][INFO] - Pair: pair_000183 ssim=0.9999793171882629
[2021-05-21 04:13:05,136][__main__][INFO] - Pair: pair_000184 l1=0.06524001806974411
[2021-05-21 04:13:05,138][__main__][INFO] - Pair: pair_000184 l1_masked=0.08113709837198257
[2021-05-21 04:13:05,140][__main__][INFO] - Pair: pair_000184 psnr=20.04950523376465
[2021-05-21 04:13:05,143][__main__][INFO] - Pair: pair_000184 psnr_masked=19.10245132446289
[2021-05-21 04:13:05,157][__main__][INFO] - Pair: pair_000184 lpips=0.3605235517024994
[2021-05-21 04:13:05,293][__main__][INFO] - Pair: pair_000184 ssim=0.7983200550079346
[2021-05-21 04:13:05,327][__main__][INFO] - Pair: pair_000185 l1=0.05210333317518234
[2021-05-21 04:13:05,330][__main__][INFO] - Pair: pair_000185 l1_masked=0.05479411408305168
[2021-05-21 04:13:05,332][__main__][INFO] - Pair: pair_000185 psnr=22.954198837280273
[2021-05-21 04:13:05,335][__main__][INFO] - Pair: pair_000185 psnr_masked=22.735517501831055
[2021-05-21 04:13:05,350][__main__][INFO] - Pair: pair_000185 lpips=0.4311036169528961
[2021-05-21 04:13:05,487][__main__][INFO] - Pair: pair_000185 ssim=0.8243547081947327
[2021-05-21 04:13:05,521][__main__][INFO] - Pair: pair_000186 l1=0.09047693759202957
[2021-05-21 04:13:05,523][__main__][INFO] - Pair: pair_000186 l1_masked=0.09391850978136063
[2021-05-21 04:13:05,525][__main__][INFO] - Pair: pair_000186 psnr=17.707429885864258
[2021-05-21 04:13:05,527][__main__][INFO] - Pair: pair_000186 psnr_masked=17.54529571533203
[2021-05-21 04:13:05,542][__main__][INFO] - Pair: pair_000186 lpips=0.5377735495567322
[2021-05-21 04:13:05,677][__main__][INFO] - Pair: pair_000186 ssim=0.6170153021812439
[2021-05-21 04:13:05,708][__main__][INFO] - Pair: pair_000187 l1=0.07145287841558456
[2021-05-21 04:13:05,711][__main__][INFO] - Pair: pair_000187 l1_masked=0.14985348284244537
[2021-05-21 04:13:05,712][__main__][INFO] - Pair: pair_000187 psnr=16.6871280670166
[2021-05-21 04:13:05,715][__main__][INFO] - Pair: pair_000187 psnr_masked=13.470658302307129
[2021-05-21 04:13:05,729][__main__][INFO] - Pair: pair_000187 lpips=0.30149340629577637
[2021-05-21 04:13:05,862][__main__][INFO] - Pair: pair_000187 ssim=0.8184292316436768
[2021-05-21 04:13:05,894][__main__][INFO] - Pair: pair_000188 l1=0.05274592339992523
[2021-05-21 04:13:05,897][__main__][INFO] - Pair: pair_000188 l1_masked=0.05586673319339752
[2021-05-21 04:13:05,898][__main__][INFO] - Pair: pair_000188 psnr=22.69499969482422
[2021-05-21 04:13:05,901][__main__][INFO] - Pair: pair_000188 psnr_masked=22.445354461669922
[2021-05-21 04:13:05,915][__main__][INFO] - Pair: pair_000188 lpips=0.4702945351600647
[2021-05-21 04:13:06,049][__main__][INFO] - Pair: pair_000188 ssim=0.8357941508293152
[2021-05-21 04:13:06,081][__main__][INFO] - Pair: pair_000189 l1=0.05571334809064865
[2021-05-21 04:13:06,084][__main__][INFO] - Pair: pair_000189 l1_masked=0.05838000029325485
[2021-05-21 04:13:06,085][__main__][INFO] - Pair: pair_000189 psnr=22.034284591674805
[2021-05-21 04:13:06,088][__main__][INFO] - Pair: pair_000189 psnr_masked=21.831235885620117
[2021-05-21 04:13:06,102][__main__][INFO] - Pair: pair_000189 lpips=0.4915212094783783
[2021-05-21 04:13:06,240][__main__][INFO] - Pair: pair_000189 ssim=0.8264589905738831
[2021-05-21 04:13:06,272][__main__][INFO] - Pair: pair_000190 l1=0.0018079628935083747
