[2021-05-21 02:58:39,069][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 03:00:01,840][__main__][INFO] - Pair: pair_000302 ssim=0.8280039429664612
[2021-05-21 03:00:01,877][__main__][INFO] - Pair: pair_000303 l1=0.05970725789666176
[2021-05-21 03:00:01,880][__main__][INFO] - Pair: pair_000303 l1_masked=0.0685492604970932
[2021-05-21 03:00:01,882][__main__][INFO] - Pair: pair_000303 psnr=19.922698974609375
[2021-05-21 03:00:01,886][__main__][INFO] - Pair: pair_000303 psnr_masked=19.322940826416016
[2021-05-21 03:00:01,904][__main__][INFO] - Pair: pair_000303 lpips=0.22405840456485748
[2021-05-21 03:00:02,058][__main__][INFO] - Pair: pair_000303 ssim=0.6717137694358826
[2021-05-21 03:00:02,096][__main__][INFO] - Pair: pair_000304 l1=0.0788276270031929
[2021-05-21 03:00:02,099][__main__][INFO] - Pair: pair_000304 l1_masked=0.08170972764492035
[2021-05-21 03:00:02,101][__main__][INFO] - Pair: pair_000304 psnr=18.535390853881836
[2021-05-21 03:00:02,104][__main__][INFO] - Pair: pair_000304 psnr_masked=18.379438400268555
[2021-05-21 03:00:02,121][__main__][INFO] - Pair: pair_000304 lpips=0.34022966027259827
[2021-05-21 03:00:02,277][__main__][INFO] - Pair: pair_000304 ssim=0.6269604563713074
[2021-05-21 03:00:02,311][__main__][INFO] - Pair: pair_000305 l1=0.04336047172546387
[2021-05-21 03:00:02,314][__main__][INFO] - Pair: pair_000305 l1_masked=0.04477370157837868
[2021-05-21 03:00:02,315][__main__][INFO] - Pair: pair_000305 psnr=22.63724136352539
[2021-05-21 03:00:02,318][__main__][INFO] - Pair: pair_000305 psnr_masked=22.49795150756836
[2021-05-21 03:00:02,337][__main__][INFO] - Pair: pair_000305 lpips=0.2670557498931885
[2021-05-21 03:00:02,486][__main__][INFO] - Pair: pair_000305 ssim=0.8051016330718994
[2021-05-21 03:00:02,521][__main__][INFO] - Pair: pair_000306 l1=0.06633467227220535
[2021-05-21 03:00:02,524][__main__][INFO] - Pair: pair_000306 l1_masked=0.06787902861833572
[2021-05-21 03:00:02,525][__main__][INFO] - Pair: pair_000306 psnr=19.846736907958984
[2021-05-21 03:00:02,528][__main__][INFO] - Pair: pair_000306 psnr_masked=19.74678611755371
[2021-05-21 03:00:02,546][__main__][INFO] - Pair: pair_000306 lpips=0.37540167570114136
[2021-05-21 03:00:02,707][__main__][INFO] - Pair: pair_000306 ssim=0.7176274657249451
[2021-05-21 03:00:02,746][__main__][INFO] - Pair: pair_000307 l1=0.034494560211896896
[2021-05-21 03:00:02,776][__main__][INFO] - Pair: pair_000307 l1_masked=0.03902209550142288
[2021-05-21 03:00:02,778][__main__][INFO] - Pair: pair_000307 psnr=23.923320770263672
[2021-05-21 03:00:02,781][__main__][INFO] - Pair: pair_000307 psnr_masked=23.387720108032227
[2021-05-21 03:00:02,797][__main__][INFO] - Pair: pair_000307 lpips=0.13852959871292114
[2021-05-21 03:00:02,951][__main__][INFO] - Pair: pair_000307 ssim=0.862062394618988
[2021-05-21 03:00:02,983][__main__][INFO] - Pair: pair_000308 l1=0.025402572005987167
[2021-05-21 03:00:02,986][__main__][INFO] - Pair: pair_000308 l1_masked=0.03893353044986725
[2021-05-21 03:00:02,987][__main__][INFO] - Pair: pair_000308 psnr=24.695735931396484
[2021-05-21 03:00:02,990][__main__][INFO] - Pair: pair_000308 psnr_masked=22.84127426147461
[2021-05-21 03:00:03,009][__main__][INFO] - Pair: pair_000308 lpips=0.08256781846284866
[2021-05-21 03:00:03,152][__main__][INFO] - Pair: pair_000308 ssim=0.9128801822662354
[2021-05-21 03:00:03,185][__main__][INFO] - Pair: pair_000309 l1=0.03546390309929848
[2021-05-21 03:00:03,188][__main__][INFO] - Pair: pair_000309 l1_masked=0.03868887200951576
[2021-05-21 03:00:03,189][__main__][INFO] - Pair: pair_000309 psnr=24.646024703979492
[2021-05-21 03:00:03,193][__main__][INFO] - Pair: pair_000309 psnr_masked=24.268028259277344
[2021-05-21 03:00:03,209][__main__][INFO] - Pair: pair_000309 lpips=0.11488521099090576
[2021-05-21 03:00:03,354][__main__][INFO] - Pair: pair_000309 ssim=0.866801381111145
[2021-05-21 03:00:03,389][__main__][INFO] - Pair: pair_000310 l1=0.0583062581717968
[2021-05-21 03:00:03,392][__main__][INFO] - Pair: pair_000310 l1_masked=0.06014523655176163
[2021-05-21 03:00:03,394][__main__][INFO] - Pair: pair_000310 psnr=20.84838104248047
[2021-05-21 03:00:03,397][__main__][INFO] - Pair: pair_000310 psnr_masked=20.713520050048828
[2021-05-21 03:00:03,419][__main__][INFO] - Pair: pair_000310 lpips=0.251099169254303
[2021-05-21 03:00:03,562][__main__][INFO] - Pair: pair_000310 ssim=0.8043035268783569
[2021-05-21 03:00:03,595][__main__][INFO] - Pair: pair_000311 l1=0.04276344180107117
[2021-05-21 03:00:03,598][__main__][INFO] - Pair: pair_000311 l1_masked=0.055557332932949066
[2021-05-21 03:00:03,600][__main__][INFO] - Pair: pair_000311 psnr=21.829204559326172
[2021-05-21 03:00:03,603][__main__][INFO] - Pair: pair_000311 psnr_masked=20.69251823425293
[2021-05-21 03:00:03,620][__main__][INFO] - Pair: pair_000311 lpips=0.18314503133296967
[2021-05-21 03:00:03,775][__main__][INFO] - Pair: pair_000311 ssim=0.8053084015846252
[2021-05-21 03:00:03,808][__main__][INFO] - Pair: pair_000312 l1=0.048577357083559036
[2021-05-21 03:00:03,811][__main__][INFO] - Pair: pair_000312 l1_masked=0.06287039816379547
[2021-05-21 03:00:03,813][__main__][INFO] - Pair: pair_000312 psnr=21.126678466796875
[2021-05-21 03:00:03,816][__main__][INFO] - Pair: pair_000312 psnr_masked=20.006553649902344
[2021-05-21 03:00:03,834][__main__][INFO] - Pair: pair_000312 lpips=0.22660279273986816
[2021-05-21 03:00:03,980][__main__][INFO] - Pair: pair_000312 ssim=0.7617165446281433
[2021-05-21 03:00:04,013][__main__][INFO] - Pair: pair_000313 l1=0.051207467913627625
[2021-05-21 03:00:04,016][__main__][INFO] - Pair: pair_000313 l1_masked=0.05410400778055191
[2021-05-21 03:00:04,017][__main__][INFO] - Pair: pair_000313 psnr=20.662647247314453
[2021-05-21 03:00:04,020][__main__][INFO] - Pair: pair_000313 psnr_masked=20.423686981201172
[2021-05-21 03:00:04,035][__main__][INFO] - Pair: pair_000313 lpips=0.2216719537973404
[2021-05-21 03:00:04,172][__main__][INFO] - Pair: pair_000313 ssim=0.7605119943618774
[2021-05-21 03:00:04,201][__main__][INFO] - Pair: pair_000314 l1=0.05069812759757042
[2021-05-21 03:00:04,204][__main__][INFO] - Pair: pair_000314 l1_masked=0.05234108492732048
[2021-05-21 03:00:04,205][__main__][INFO] - Pair: pair_000314 psnr=21.765233993530273
[2021-05-21 03:00:04,208][__main__][INFO] - Pair: pair_000314 psnr_masked=21.62672996520996
[2021-05-21 03:00:04,222][__main__][INFO] - Pair: pair_000314 lpips=0.22799468040466309
[2021-05-21 03:00:04,360][__main__][INFO] - Pair: pair_000314 ssim=0.8041478395462036
[2021-05-21 03:00:04,395][__main__][INFO] - Pair: pair_000315 l1=0.04875839129090309
[2021-05-21 03:00:04,398][__main__][INFO] - Pair: pair_000315 l1_masked=0.05825811251997948
[2021-05-21 03:00:04,399][__main__][INFO] - Pair: pair_000315 psnr=21.507946014404297
[2021-05-21 03:00:04,402][__main__][INFO] - Pair: pair_000315 psnr_masked=20.734878540039062
[2021-05-21 03:00:04,416][__main__][INFO] - Pair: pair_000315 lpips=0.19639965891838074
[2021-05-21 03:00:04,553][__main__][INFO] - Pair: pair_000315 ssim=0.7822945713996887
[2021-05-21 03:00:04,588][__main__][INFO] - Pair: pair_000316 l1=0.044237565249204636
[2021-05-21 03:00:04,591][__main__][INFO] - Pair: pair_000316 l1_masked=0.04576453939080238
[2021-05-21 03:00:04,593][__main__][INFO] - Pair: pair_000316 psnr=22.168315887451172
[2021-05-21 03:00:04,596][__main__][INFO] - Pair: pair_000316 psnr_masked=22.020938873291016
[2021-05-21 03:00:04,616][__main__][INFO] - Pair: pair_000316 lpips=0.258293092250824
[2021-05-21 03:00:04,775][__main__][INFO] - Pair: pair_000316 ssim=0.8102467060089111
[2021-05-21 03:00:04,806][__main__][INFO] - Pair: pair_000317 l1=0.03243590518832207
[2021-05-21 03:00:04,809][__main__][INFO] - Pair: pair_000317 l1_masked=0.03840392082929611
[2021-05-21 03:00:04,810][__main__][INFO] - Pair: pair_000317 psnr=24.788982391357422
[2021-05-21 03:00:04,813][__main__][INFO] - Pair: pair_000317 psnr_masked=24.05548858642578
[2021-05-21 03:00:04,827][__main__][INFO] - Pair: pair_000317 lpips=0.14085230231285095
[2021-05-21 03:00:04,974][__main__][INFO] - Pair: pair_000317 ssim=0.8823879957199097
[2021-05-21 03:00:05,005][__main__][INFO] - Pair: pair_000318 l1=0.0020893821492791176
[2021-05-21 03:00:05,008][__main__][INFO] - Pair: pair_000318 l1_masked=0.17602378129959106
[2021-05-21 03:00:05,009][__main__][INFO] - Pair: pair_000318 psnr=33.26868438720703
[2021-05-21 03:00:05,012][__main__][INFO] - Pair: pair_000318 psnr_masked=14.013148307800293
[2021-05-21 03:00:05,026][__main__][INFO] - Pair: pair_000318 lpips=0.0018358731176704168
[2021-05-21 03:00:05,191][__main__][INFO] - Pair: pair_000318 ssim=0.9972186088562012
[2021-05-21 03:00:05,222][__main__][INFO] - Pair: pair_000319 l1=0.004402525257319212
[2021-05-21 03:00:05,225][__main__][INFO] - Pair: pair_000319 l1_masked=0.09057344496250153
[2021-05-21 03:00:05,226][__main__][INFO] - Pair: pair_000319 psnr=30.563613891601562
[2021-05-21 03:00:05,229][__main__][INFO] - Pair: pair_000319 psnr_masked=17.43062400817871
[2021-05-21 03:00:05,244][__main__][INFO] - Pair: pair_000319 lpips=0.021280627697706223
[2021-05-21 03:00:05,394][__main__][INFO] - Pair: pair_000319 ssim=0.9791859984397888
[2021-05-21 03:00:05,428][__main__][INFO] - Pair: pair_000320 l1=0.026291856542229652
[2021-05-21 03:00:05,431][__main__][INFO] - Pair: pair_000320 l1_masked=0.028283851221203804
[2021-05-21 03:00:05,432][__main__][INFO] - Pair: pair_000320 psnr=28.498653411865234
[2021-05-21 03:00:05,435][__main__][INFO] - Pair: pair_000320 psnr_masked=28.181480407714844
[2021-05-21 03:00:05,449][__main__][INFO] - Pair: pair_000320 lpips=0.06422371417284012
[2021-05-21 03:00:05,584][__main__][INFO] - Pair: pair_000320 ssim=0.9541704654693604
[2021-05-21 03:00:05,611][__main__][INFO] - Pair: pair_000321 l1=0.027095476165413857
[2021-05-21 03:00:05,613][__main__][INFO] - Pair: pair_000321 l1_masked=0.03024493344128132
[2021-05-21 03:00:05,615][__main__][INFO] - Pair: pair_000321 psnr=26.53904151916504
[2021-05-21 03:00:05,617][__main__][INFO] - Pair: pair_000321 psnr_masked=26.061485290527344
[2021-05-21 03:00:05,632][__main__][INFO] - Pair: pair_000321 lpips=0.0724458321928978
[2021-05-21 03:00:05,774][__main__][INFO] - Pair: pair_000321 ssim=0.9231964349746704
[2021-05-21 03:00:05,804][__main__][INFO] - Pair: pair_000322 l1=0.03889671713113785
[2021-05-21 03:00:05,807][__main__][INFO] - Pair: pair_000322 l1_masked=0.05017606168985367
[2021-05-21 03:00:05,808][__main__][INFO] - Pair: pair_000322 psnr=23.397329330444336
[2021-05-21 03:00:05,811][__main__][INFO] - Pair: pair_000322 psnr_masked=22.291492462158203
[2021-05-21 03:00:05,825][__main__][INFO] - Pair: pair_000322 lpips=0.1390385627746582
[2021-05-21 03:00:05,959][__main__][INFO] - Pair: pair_000322 ssim=0.863021731376648
[2021-05-21 03:00:05,991][__main__][INFO] - Pair: pair_000323 l1=0.05036358907818794
[2021-05-21 03:00:05,994][__main__][INFO] - Pair: pair_000323 l1_masked=0.052078213542699814
[2021-05-21 03:00:05,995][__main__][INFO] - Pair: pair_000323 psnr=21.243019104003906
[2021-05-21 03:00:05,998][__main__][INFO] - Pair: pair_000323 psnr_masked=21.097625732421875
[2021-05-21 03:00:06,012][__main__][INFO] - Pair: pair_000323 lpips=0.17303025722503662
[2021-05-21 03:00:06,148][__main__][INFO] - Pair: pair_000323 ssim=0.8254050612449646
[2021-05-21 03:00:06,179][__main__][INFO] - Pair: pair_000324 l1=0.059366434812545776
[2021-05-21 03:00:06,181][__main__][INFO] - Pair: pair_000324 l1_masked=0.09221436828374863
[2021-05-21 03:00:06,183][__main__][INFO] - Pair: pair_000324 psnr=19.72916030883789
[2021-05-21 03:00:06,185][__main__][INFO] - Pair: pair_000324 psnr_masked=17.816585540771484
[2021-05-21 03:00:06,199][__main__][INFO] - Pair: pair_000324 lpips=0.2689517140388489
[2021-05-21 03:00:06,331][__main__][INFO] - Pair: pair_000324 ssim=0.8310204148292542
[2021-05-21 03:00:06,362][__main__][INFO] - Pair: pair_000325 l1=0.031017456203699112
[2021-05-21 03:00:06,364][__main__][INFO] - Pair: pair_000325 l1_masked=0.03622535616159439
[2021-05-21 03:00:06,366][__main__][INFO] - Pair: pair_000325 psnr=25.343286514282227
[2021-05-21 03:00:06,368][__main__][INFO] - Pair: pair_000325 psnr_masked=24.669219970703125
[2021-05-21 03:00:06,382][__main__][INFO] - Pair: pair_000325 lpips=0.10285203158855438
[2021-05-21 03:00:06,515][__main__][INFO] - Pair: pair_000325 ssim=0.905072033405304
[2021-05-21 03:00:06,547][__main__][INFO] - Pair: pair_000326 l1=0.047246068716049194
[2021-05-21 03:00:06,550][__main__][INFO] - Pair: pair_000326 l1_masked=0.05136527121067047
[2021-05-21 03:00:06,551][__main__][INFO] - Pair: pair_000326 psnr=22.815753936767578
[2021-05-21 03:00:06,553][__main__][INFO] - Pair: pair_000326 psnr_masked=22.452714920043945
[2021-05-21 03:00:06,567][__main__][INFO] - Pair: pair_000326 lpips=0.19937807321548462
[2021-05-21 03:00:06,702][__main__][INFO] - Pair: pair_000326 ssim=0.8119810819625854
[2021-05-21 03:00:06,734][__main__][INFO] - Pair: pair_000327 l1=0.028045596554875374
[2021-05-21 03:00:06,736][__main__][INFO] - Pair: pair_000327 l1_masked=0.032606642693281174
[2021-05-21 03:00:06,738][__main__][INFO] - Pair: pair_000327 psnr=25.987388610839844
[2021-05-21 03:00:06,740][__main__][INFO] - Pair: pair_000327 psnr_masked=25.332975387573242
[2021-05-21 03:00:06,782][__main__][INFO] - Pair: pair_000327 lpips=0.08158253133296967
[2021-05-21 03:00:06,916][__main__][INFO] - Pair: pair_000327 ssim=0.8800066113471985
[2021-05-21 03:00:06,948][__main__][INFO] - Pair: pair_000328 l1=0.07049793750047684
[2021-05-21 03:00:06,950][__main__][INFO] - Pair: pair_000328 l1_masked=0.07456165552139282
[2021-05-21 03:00:06,952][__main__][INFO] - Pair: pair_000328 psnr=18.81325340270996
[2021-05-21 03:00:06,954][__main__][INFO] - Pair: pair_000328 psnr_masked=18.569860458374023
[2021-05-21 03:00:06,968][__main__][INFO] - Pair: pair_000328 lpips=0.2978748679161072
[2021-05-21 03:00:07,102][__main__][INFO] - Pair: pair_000328 ssim=0.6331039667129517
[2021-05-21 03:00:07,133][__main__][INFO] - Pair: pair_000329 l1=0.010385924950242043
[2021-05-21 03:00:07,135][__main__][INFO] - Pair: pair_000329 l1_masked=0.17479076981544495
[2021-05-21 03:00:07,137][__main__][INFO] - Pair: pair_000329 psnr=25.620271682739258
[2021-05-21 03:00:07,139][__main__][INFO] - Pair: pair_000329 psnr_masked=13.359540939331055
[2021-05-21 03:00:07,153][__main__][INFO] - Pair: pair_000329 lpips=0.038647279143333435
[2021-05-21 03:00:07,285][__main__][INFO] - Pair: pair_000329 ssim=0.9717215895652771
[2021-05-21 03:00:07,315][__main__][INFO] - Pair: pair_000330 l1=0.024564528837800026
[2021-05-21 03:00:07,318][__main__][INFO] - Pair: pair_000330 l1_masked=0.028777271509170532
[2021-05-21 03:00:07,319][__main__][INFO] - Pair: pair_000330 psnr=27.833364486694336
[2021-05-21 03:00:07,322][__main__][INFO] - Pair: pair_000330 psnr_masked=27.145954132080078
[2021-05-21 03:00:07,336][__main__][INFO] - Pair: pair_000330 lpips=0.07560840994119644
[2021-05-21 03:00:07,469][__main__][INFO] - Pair: pair_000330 ssim=0.9387442469596863
[2021-05-21 03:00:07,501][__main__][INFO] - Pair: pair_000331 l1=0.04884423688054085
[2021-05-21 03:00:07,503][__main__][INFO] - Pair: pair_000331 l1_masked=0.06259700655937195
[2021-05-21 03:00:07,505][__main__][INFO] - Pair: pair_000331 psnr=20.77972412109375
[2021-05-21 03:00:07,507][__main__][INFO] - Pair: pair_000331 psnr_masked=19.702322006225586
[2021-05-21 03:00:07,521][__main__][INFO] - Pair: pair_000331 lpips=0.1859995424747467
[2021-05-21 03:00:07,655][__main__][INFO] - Pair: pair_000331 ssim=0.7684983015060425
[2021-05-21 03:00:07,688][__main__][INFO] - Pair: pair_000332 l1=0.029309172183275223
[2021-05-21 03:00:07,690][__main__][INFO] - Pair: pair_000332 l1_masked=0.03093094564974308
[2021-05-21 03:00:07,691][__main__][INFO] - Pair: pair_000332 psnr=25.934978485107422
[2021-05-21 03:00:07,694][__main__][INFO] - Pair: pair_000332 psnr_masked=25.701082229614258
[2021-05-21 03:00:07,708][__main__][INFO] - Pair: pair_000332 lpips=0.11787699162960052
[2021-05-21 03:00:07,880][__main__][INFO] - Pair: pair_000332 ssim=0.9099512696266174
[2021-05-21 03:00:07,917][__main__][INFO] - Pair: pair_000333 l1=0.036432698369026184
[2021-05-21 03:00:07,920][__main__][INFO] - Pair: pair_000333 l1_masked=0.05425545200705528
[2021-05-21 03:00:07,921][__main__][INFO] - Pair: pair_000333 psnr=23.299724578857422
[2021-05-21 03:00:07,924][__main__][INFO] - Pair: pair_000333 psnr_masked=21.57020378112793
[2021-05-21 03:00:07,938][__main__][INFO] - Pair: pair_000333 lpips=0.23377327620983124
[2021-05-21 03:00:08,075][__main__][INFO] - Pair: pair_000333 ssim=0.7939379215240479
[2021-05-21 03:00:08,106][__main__][INFO] - Pair: pair_000334 l1=0.030554765835404396
[2021-05-21 03:00:08,109][__main__][INFO] - Pair: pair_000334 l1_masked=0.03293151780962944
[2021-05-21 03:00:08,110][__main__][INFO] - Pair: pair_000334 psnr=25.594440460205078
[2021-05-21 03:00:08,113][__main__][INFO] - Pair: pair_000334 psnr_masked=25.26911163330078
[2021-05-21 03:00:08,127][__main__][INFO] - Pair: pair_000334 lpips=0.11812284588813782
[2021-05-21 03:00:08,274][__main__][INFO] - Pair: pair_000334 ssim=0.8864295482635498
[2021-05-21 03:00:08,306][__main__][INFO] - Pair: pair_000335 l1=0.04951240494847298
[2021-05-21 03:00:08,308][__main__][INFO] - Pair: pair_000335 l1_masked=0.057205818593502045
[2021-05-21 03:00:08,309][__main__][INFO] - Pair: pair_000335 psnr=22.636594772338867
[2021-05-21 03:00:08,312][__main__][INFO] - Pair: pair_000335 psnr_masked=22.009334564208984
[2021-05-21 03:00:08,326][__main__][INFO] - Pair: pair_000335 lpips=0.17821383476257324
[2021-05-21 03:00:08,461][__main__][INFO] - Pair: pair_000335 ssim=0.8402592539787292
[2021-05-21 03:00:08,492][__main__][INFO] - Pair: pair_000336 l1=0.03673780709505081
[2021-05-21 03:00:08,494][__main__][INFO] - Pair: pair_000336 l1_masked=0.0444856621325016
[2021-05-21 03:00:08,496][__main__][INFO] - Pair: pair_000336 psnr=23.32962989807129
[2021-05-21 03:00:08,498][__main__][INFO] - Pair: pair_000336 psnr_masked=22.49856185913086
[2021-05-21 03:00:08,513][__main__][INFO] - Pair: pair_000336 lpips=0.1509656459093094
[2021-05-21 03:00:08,649][__main__][INFO] - Pair: pair_000336 ssim=0.8475052714347839
[2021-05-21 03:00:08,681][__main__][INFO] - Pair: pair_000337 l1=0.05280090123414993
[2021-05-21 03:00:08,684][__main__][INFO] - Pair: pair_000337 l1_masked=0.06291519105434418
[2021-05-21 03:00:08,685][__main__][INFO] - Pair: pair_000337 psnr=20.707263946533203
[2021-05-21 03:00:08,688][__main__][INFO] - Pair: pair_000337 psnr_masked=19.946121215820312
[2021-05-21 03:00:08,702][__main__][INFO] - Pair: pair_000337 lpips=0.16368921101093292
[2021-05-21 03:00:08,836][__main__][INFO] - Pair: pair_000337 ssim=0.7207253575325012
[2021-05-21 03:00:08,867][__main__][INFO] - Pair: pair_000338 l1=0.01626238040626049
[2021-05-21 03:00:08,870][__main__][INFO] - Pair: pair_000338 l1_masked=0.12613388895988464
[2021-05-21 03:00:08,871][__main__][INFO] - Pair: pair_000338 psnr=24.556156158447266
[2021-05-21 03:00:08,874][__main__][INFO] - Pair: pair_000338 psnr_masked=15.659677505493164
[2021-05-21 03:00:08,888][__main__][INFO] - Pair: pair_000338 lpips=0.07205869257450104
[2021-05-21 03:00:09,021][__main__][INFO] - Pair: pair_000338 ssim=0.9365925192832947
[2021-05-21 03:00:09,051][__main__][INFO] - Pair: pair_000339 l1=0.015406361781060696
[2021-05-21 03:00:09,054][__main__][INFO] - Pair: pair_000339 l1_masked=0.13024014234542847
[2021-05-21 03:00:09,055][__main__][INFO] - Pair: pair_000339 psnr=24.59979820251465
[2021-05-21 03:00:09,058][__main__][INFO] - Pair: pair_000339 psnr_masked=15.329349517822266
[2021-05-21 03:00:09,072][__main__][INFO] - Pair: pair_000339 lpips=0.06737491488456726
[2021-05-21 03:00:09,206][__main__][INFO] - Pair: pair_000339 ssim=0.9433777928352356
[2021-05-21 03:00:09,237][__main__][INFO] - Pair: pair_000340 l1=0.004655373748391867
[2021-05-21 03:00:09,239][__main__][INFO] - Pair: pair_000340 l1_masked=0.15896649658679962
[2021-05-21 03:00:09,241][__main__][INFO] - Pair: pair_000340 psnr=29.390810012817383
[2021-05-21 03:00:09,243][__main__][INFO] - Pair: pair_000340 psnr_masked=14.05729866027832
[2021-05-21 03:00:09,284][__main__][INFO] - Pair: pair_000340 lpips=0.012651091441512108
[2021-05-21 03:00:09,416][__main__][INFO] - Pair: pair_000340 ssim=0.9881807565689087
[2021-05-21 03:00:09,447][__main__][INFO] - Pair: pair_000341 l1=0.04211882874369621
[2021-05-21 03:00:09,450][__main__][INFO] - Pair: pair_000341 l1_masked=0.060026392340660095
[2021-05-21 03:00:09,451][__main__][INFO] - Pair: pair_000341 psnr=22.494518280029297
[2021-05-21 03:00:09,454][__main__][INFO] - Pair: pair_000341 psnr_masked=20.955860137939453
[2021-05-21 03:00:09,468][__main__][INFO] - Pair: pair_000341 lpips=0.253383994102478
[2021-05-21 03:00:09,601][__main__][INFO] - Pair: pair_000341 ssim=0.768307626247406
[2021-05-21 03:00:09,632][__main__][INFO] - Pair: pair_000342 l1=0.027671827003359795
[2021-05-21 03:00:09,635][__main__][INFO] - Pair: pair_000342 l1_masked=0.039540503174066544
[2021-05-21 03:00:09,637][__main__][INFO] - Pair: pair_000342 psnr=25.245210647583008
[2021-05-21 03:00:09,640][__main__][INFO] - Pair: pair_000342 psnr_masked=23.695165634155273
[2021-05-21 03:00:09,659][__main__][INFO] - Pair: pair_000342 lpips=0.11251035332679749
[2021-05-21 03:00:09,797][__main__][INFO] - Pair: pair_000342 ssim=0.8704413175582886
[2021-05-21 03:00:09,829][__main__][INFO] - Pair: pair_000343 l1=0.059021200984716415
[2021-05-21 03:00:09,832][__main__][INFO] - Pair: pair_000343 l1_masked=0.06315172463655472
[2021-05-21 03:00:09,834][__main__][INFO] - Pair: pair_000343 psnr=20.475906372070312
[2021-05-21 03:00:09,836][__main__][INFO] - Pair: pair_000343 psnr_masked=20.1821346282959
[2021-05-21 03:00:09,853][__main__][INFO] - Pair: pair_000343 lpips=0.21739239990711212
[2021-05-21 03:00:09,989][__main__][INFO] - Pair: pair_000343 ssim=0.8141100406646729
[2021-05-21 03:00:10,020][__main__][INFO] - Pair: pair_000344 l1=0.06930085271596909
[2021-05-21 03:00:10,023][__main__][INFO] - Pair: pair_000344 l1_masked=0.07139156758785248
[2021-05-21 03:00:10,024][__main__][INFO] - Pair: pair_000344 psnr=18.143308639526367
[2021-05-21 03:00:10,027][__main__][INFO] - Pair: pair_000344 psnr_masked=18.014225006103516
[2021-05-21 03:00:10,042][__main__][INFO] - Pair: pair_000344 lpips=0.33225947618484497
[2021-05-21 03:00:10,175][__main__][INFO] - Pair: pair_000344 ssim=0.7576208710670471
[2021-05-21 03:00:10,204][__main__][INFO] - Pair: pair_000345 l1=0.052811142057180405
[2021-05-21 03:00:10,206][__main__][INFO] - Pair: pair_000345 l1_masked=0.05625374987721443
[2021-05-21 03:00:10,207][__main__][INFO] - Pair: pair_000345 psnr=21.629249572753906
[2021-05-21 03:00:10,210][__main__][INFO] - Pair: pair_000345 psnr_masked=21.354990005493164
[2021-05-21 03:00:10,228][__main__][INFO] - Pair: pair_000345 lpips=0.31035447120666504
[2021-05-21 03:00:10,375][__main__][INFO] - Pair: pair_000345 ssim=0.7040426731109619
[2021-05-21 03:00:10,401][__main__][INFO] - Pair: pair_000346 l1=0.02241048403084278
[2021-05-21 03:00:10,404][__main__][INFO] - Pair: pair_000346 l1_masked=0.05637092515826225
[2021-05-21 03:00:10,405][__main__][INFO] - Pair: pair_000346 psnr=25.464527130126953
[2021-05-21 03:00:10,407][__main__][INFO] - Pair: pair_000346 psnr_masked=21.4584903717041
[2021-05-21 03:00:10,421][__main__][INFO] - Pair: pair_000346 lpips=0.10197682678699493
[2021-05-21 03:00:10,554][__main__][INFO] - Pair: pair_000346 ssim=0.9048978090286255
[2021-05-21 03:00:10,580][__main__][INFO] - Pair: pair_000347 l1=0.04119904339313507
[2021-05-21 03:00:10,583][__main__][INFO] - Pair: pair_000347 l1_masked=0.04965706914663315
[2021-05-21 03:00:10,584][__main__][INFO] - Pair: pair_000347 psnr=22.416522979736328
[2021-05-21 03:00:10,587][__main__][INFO] - Pair: pair_000347 psnr_masked=21.60558319091797
[2021-05-21 03:00:10,601][__main__][INFO] - Pair: pair_000347 lpips=0.15212219953536987
[2021-05-21 03:00:10,738][__main__][INFO] - Pair: pair_000347 ssim=0.7813968658447266
[2021-05-21 03:00:10,775][__main__][INFO] - Pair: pair_000348 l1=0.05917154252529144
[2021-05-21 03:00:10,778][__main__][INFO] - Pair: pair_000348 l1_masked=0.059171538800001144
[2021-05-21 03:00:10,779][__main__][INFO] - Pair: pair_000348 psnr=20.0616455078125
[2021-05-21 03:00:10,782][__main__][INFO] - Pair: pair_000348 psnr_masked=20.0616455078125
[2021-05-21 03:00:10,796][__main__][INFO] - Pair: pair_000348 lpips=0.35979682207107544
[2021-05-21 03:00:10,937][__main__][INFO] - Pair: pair_000348 ssim=0.7007926106452942
[2021-05-21 03:00:10,964][__main__][INFO] - Pair: pair_000349 l1=0.04887990653514862
[2021-05-21 03:00:10,966][__main__][INFO] - Pair: pair_000349 l1_masked=0.06646516919136047
[2021-05-21 03:00:10,968][__main__][INFO] - Pair: pair_000349 psnr=20.9862117767334
[2021-05-21 03:00:10,970][__main__][INFO] - Pair: pair_000349 psnr_masked=19.651573181152344
[2021-05-21 03:00:10,984][__main__][INFO] - Pair: pair_000349 lpips=0.21643224358558655
[2021-05-21 03:00:11,116][__main__][INFO] - Pair: pair_000349 ssim=0.837010383605957
[2021-05-21 03:00:11,145][__main__][INFO] - Pair: pair_000350 l1=0.03375447541475296
[2021-05-21 03:00:11,147][__main__][INFO] - Pair: pair_000350 l1_masked=0.04348788037896156
[2021-05-21 03:00:11,149][__main__][INFO] - Pair: pair_000350 psnr=23.969728469848633
