[2021-05-21 01:54:24,880][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:54:52,442][__main__][INFO] - Pair: pair_000044 lpips=0.0718609169125557
[2021-05-21 01:54:52,582][__main__][INFO] - Pair: pair_000044 ssim=0.872757077217102
[2021-05-21 01:54:52,614][__main__][INFO] - Pair: pair_000045 l1=0.15433049201965332
[2021-05-21 01:54:52,616][__main__][INFO] - Pair: pair_000045 l1_masked=0.15690432488918304
[2021-05-21 01:54:52,618][__main__][INFO] - Pair: pair_000045 psnr=12.109542846679688
[2021-05-21 01:54:52,620][__main__][INFO] - Pair: pair_000045 psnr_masked=12.037712097167969
[2021-05-21 01:54:52,635][__main__][INFO] - Pair: pair_000045 lpips=0.5776747465133667
[2021-05-21 01:54:52,771][__main__][INFO] - Pair: pair_000045 ssim=0.6554909944534302
[2021-05-21 01:54:52,800][__main__][INFO] - Pair: pair_000046 l1=0.09034114331007004
[2021-05-21 01:54:52,803][__main__][INFO] - Pair: pair_000046 l1_masked=0.1917717456817627
[2021-05-21 01:54:52,804][__main__][INFO] - Pair: pair_000046 psnr=14.947212219238281
[2021-05-21 01:54:52,807][__main__][INFO] - Pair: pair_000046 psnr_masked=11.678220748901367
[2021-05-21 01:54:52,821][__main__][INFO] - Pair: pair_000046 lpips=0.19442664086818695
[2021-05-21 01:54:52,957][__main__][INFO] - Pair: pair_000046 ssim=0.8062015175819397
[2021-05-21 01:54:52,988][__main__][INFO] - Pair: pair_000047 l1=0.038178734481334686
[2021-05-21 01:54:52,990][__main__][INFO] - Pair: pair_000047 l1_masked=0.06014949083328247
[2021-05-21 01:54:52,991][__main__][INFO] - Pair: pair_000047 psnr=21.984439849853516
[2021-05-21 01:54:52,994][__main__][INFO] - Pair: pair_000047 psnr_masked=20.010334014892578
[2021-05-21 01:54:53,008][__main__][INFO] - Pair: pair_000047 lpips=0.10708722472190857
[2021-05-21 01:54:53,148][__main__][INFO] - Pair: pair_000047 ssim=0.8175544738769531
[2021-05-21 01:54:53,180][__main__][INFO] - Pair: pair_000048 l1=0.10187690705060959
[2021-05-21 01:54:53,182][__main__][INFO] - Pair: pair_000048 l1_masked=0.10196225345134735
[2021-05-21 01:54:53,184][__main__][INFO] - Pair: pair_000048 psnr=16.561275482177734
[2021-05-21 01:54:53,186][__main__][INFO] - Pair: pair_000048 psnr_masked=16.55763816833496
[2021-05-21 01:54:53,201][__main__][INFO] - Pair: pair_000048 lpips=0.26415225863456726
[2021-05-21 01:54:53,340][__main__][INFO] - Pair: pair_000048 ssim=0.6660945415496826
[2021-05-21 01:54:53,377][__main__][INFO] - Pair: pair_000049 l1=0.07094140350818634
[2021-05-21 01:54:53,379][__main__][INFO] - Pair: pair_000049 l1_masked=0.2906867265701294
[2021-05-21 01:54:53,381][__main__][INFO] - Pair: pair_000049 psnr=15.319759368896484
[2021-05-21 01:54:53,383][__main__][INFO] - Pair: pair_000049 psnr_masked=9.19450569152832
[2021-05-21 01:54:53,398][__main__][INFO] - Pair: pair_000049 lpips=0.24867485463619232
[2021-05-21 01:54:53,532][__main__][INFO] - Pair: pair_000049 ssim=0.81448894739151
[2021-05-21 01:54:53,564][__main__][INFO] - Pair: pair_000050 l1=0.05117236450314522
[2021-05-21 01:54:53,566][__main__][INFO] - Pair: pair_000050 l1_masked=0.08050704002380371
[2021-05-21 01:54:53,568][__main__][INFO] - Pair: pair_000050 psnr=20.303030014038086
[2021-05-21 01:54:53,570][__main__][INFO] - Pair: pair_000050 psnr_masked=18.335046768188477
[2021-05-21 01:54:53,585][__main__][INFO] - Pair: pair_000050 lpips=0.18205542862415314
[2021-05-21 01:54:53,728][__main__][INFO] - Pair: pair_000050 ssim=0.7658980488777161
[2021-05-21 01:54:53,758][__main__][INFO] - Pair: pair_000051 l1=0.02275737188756466
[2021-05-21 01:54:53,760][__main__][INFO] - Pair: pair_000051 l1_masked=0.21272528171539307
[2021-05-21 01:54:53,761][__main__][INFO] - Pair: pair_000051 psnr=20.714895248413086
[2021-05-21 01:54:53,764][__main__][INFO] - Pair: pair_000051 psnr_masked=11.007927894592285
[2021-05-21 01:54:53,778][__main__][INFO] - Pair: pair_000051 lpips=0.08060318231582642
[2021-05-21 01:54:53,912][__main__][INFO] - Pair: pair_000051 ssim=0.930574893951416
[2021-05-21 01:54:53,943][__main__][INFO] - Pair: pair_000052 l1=0.037536948919296265
[2021-05-21 01:54:53,946][__main__][INFO] - Pair: pair_000052 l1_masked=0.045031141489744186
[2021-05-21 01:54:53,947][__main__][INFO] - Pair: pair_000052 psnr=21.72856330871582
[2021-05-21 01:54:53,950][__main__][INFO] - Pair: pair_000052 psnr_masked=20.938024520874023
[2021-05-21 01:54:53,964][__main__][INFO] - Pair: pair_000052 lpips=0.05595534294843674
[2021-05-21 01:54:54,105][__main__][INFO] - Pair: pair_000052 ssim=0.8437910079956055
[2021-05-21 01:54:54,136][__main__][INFO] - Pair: pair_000053 l1=0.06906232237815857
[2021-05-21 01:54:54,138][__main__][INFO] - Pair: pair_000053 l1_masked=0.11464093625545502
[2021-05-21 01:54:54,140][__main__][INFO] - Pair: pair_000053 psnr=17.485979080200195
[2021-05-21 01:54:54,142][__main__][INFO] - Pair: pair_000053 psnr_masked=15.284995079040527
[2021-05-21 01:54:54,156][__main__][INFO] - Pair: pair_000053 lpips=0.21685738861560822
[2021-05-21 01:54:54,294][__main__][INFO] - Pair: pair_000053 ssim=0.7452922463417053
[2021-05-21 01:54:54,327][__main__][INFO] - Pair: pair_000054 l1=0.10745207965373993
[2021-05-21 01:54:54,329][__main__][INFO] - Pair: pair_000054 l1_masked=0.10750831663608551
[2021-05-21 01:54:54,331][__main__][INFO] - Pair: pair_000054 psnr=14.969216346740723
[2021-05-21 01:54:54,333][__main__][INFO] - Pair: pair_000054 psnr_masked=14.966944694519043
[2021-05-21 01:54:54,347][__main__][INFO] - Pair: pair_000054 lpips=0.18176759779453278
[2021-05-21 01:54:54,488][__main__][INFO] - Pair: pair_000054 ssim=0.5011468529701233
[2021-05-21 01:54:54,519][__main__][INFO] - Pair: pair_000055 l1=0.10866883397102356
[2021-05-21 01:54:54,522][__main__][INFO] - Pair: pair_000055 l1_masked=0.226369708776474
[2021-05-21 01:54:54,523][__main__][INFO] - Pair: pair_000055 psnr=13.457290649414062
[2021-05-21 01:54:54,526][__main__][INFO] - Pair: pair_000055 psnr_masked=10.270157814025879
[2021-05-21 01:54:54,540][__main__][INFO] - Pair: pair_000055 lpips=0.31038710474967957
[2021-05-21 01:54:54,674][__main__][INFO] - Pair: pair_000055 ssim=0.639228343963623
[2021-05-21 01:54:54,703][__main__][INFO] - Pair: pair_000056 l1=0.03917000815272331
[2021-05-21 01:54:54,706][__main__][INFO] - Pair: pair_000056 l1_masked=0.2121291309595108
[2021-05-21 01:54:54,707][__main__][INFO] - Pair: pair_000056 psnr=17.433618545532227
[2021-05-21 01:54:54,710][__main__][INFO] - Pair: pair_000056 psnr_masked=10.097151756286621
[2021-05-21 01:54:54,724][__main__][INFO] - Pair: pair_000056 lpips=0.19112417101860046
[2021-05-21 01:54:54,878][__main__][INFO] - Pair: pair_000056 ssim=0.8617945909500122
[2021-05-21 01:54:54,909][__main__][INFO] - Pair: pair_000057 l1=0.02489745244383812
[2021-05-21 01:54:54,912][__main__][INFO] - Pair: pair_000057 l1_masked=0.02489802986383438
[2021-05-21 01:54:54,913][__main__][INFO] - Pair: pair_000057 psnr=25.392467498779297
[2021-05-21 01:54:54,916][__main__][INFO] - Pair: pair_000057 psnr_masked=25.392370223999023
[2021-05-21 01:54:54,930][__main__][INFO] - Pair: pair_000057 lpips=0.07223495841026306
[2021-05-21 01:54:55,069][__main__][INFO] - Pair: pair_000057 ssim=0.9103385806083679
[2021-05-21 01:54:55,102][__main__][INFO] - Pair: pair_000058 l1=0.04858880490064621
[2021-05-21 01:54:55,104][__main__][INFO] - Pair: pair_000058 l1_masked=0.0831492617726326
[2021-05-21 01:54:55,106][__main__][INFO] - Pair: pair_000058 psnr=21.58750343322754
[2021-05-21 01:54:55,108][__main__][INFO] - Pair: pair_000058 psnr_masked=19.254281997680664
[2021-05-21 01:54:55,122][__main__][INFO] - Pair: pair_000058 lpips=0.1467936486005783
[2021-05-21 01:54:55,269][__main__][INFO] - Pair: pair_000058 ssim=0.8943662643432617
[2021-05-21 01:54:55,300][__main__][INFO] - Pair: pair_000059 l1=0.07694023847579956
[2021-05-21 01:54:55,303][__main__][INFO] - Pair: pair_000059 l1_masked=0.1616060584783554
[2021-05-21 01:54:55,304][__main__][INFO] - Pair: pair_000059 psnr=15.984164237976074
[2021-05-21 01:54:55,307][__main__][INFO] - Pair: pair_000059 psnr_masked=12.761123657226562
[2021-05-21 01:54:55,321][__main__][INFO] - Pair: pair_000059 lpips=0.2195540815591812
[2021-05-21 01:54:55,483][__main__][INFO] - Pair: pair_000059 ssim=0.7381023168563843
[2021-05-21 01:54:55,519][__main__][INFO] - Pair: pair_000060 l1=0.11550518125295639
[2021-05-21 01:54:55,522][__main__][INFO] - Pair: pair_000060 l1_masked=0.1155051738023758
[2021-05-21 01:54:55,524][__main__][INFO] - Pair: pair_000060 psnr=15.347551345825195
[2021-05-21 01:54:55,527][__main__][INFO] - Pair: pair_000060 psnr_masked=15.347551345825195
[2021-05-21 01:54:55,545][__main__][INFO] - Pair: pair_000060 lpips=0.435621440410614
[2021-05-21 01:54:55,728][__main__][INFO] - Pair: pair_000060 ssim=0.6478281021118164
[2021-05-21 01:54:55,764][__main__][INFO] - Pair: pair_000061 l1=0.04955679550766945
[2021-05-21 01:54:55,767][__main__][INFO] - Pair: pair_000061 l1_masked=0.05009433254599571
[2021-05-21 01:54:55,768][__main__][INFO] - Pair: pair_000061 psnr=20.33107566833496
[2021-05-21 01:54:55,771][__main__][INFO] - Pair: pair_000061 psnr_masked=20.284221649169922
[2021-05-21 01:54:55,789][__main__][INFO] - Pair: pair_000061 lpips=0.1532423198223114
[2021-05-21 01:54:55,969][__main__][INFO] - Pair: pair_000061 ssim=0.8178789019584656
[2021-05-21 01:54:56,004][__main__][INFO] - Pair: pair_000062 l1=0.029828544706106186
[2021-05-21 01:54:56,007][__main__][INFO] - Pair: pair_000062 l1_masked=0.03148098662495613
[2021-05-21 01:54:56,008][__main__][INFO] - Pair: pair_000062 psnr=21.497081756591797
[2021-05-21 01:54:56,011][__main__][INFO] - Pair: pair_000062 psnr_masked=21.262922286987305
[2021-05-21 01:54:56,029][__main__][INFO] - Pair: pair_000062 lpips=0.04933444410562515
[2021-05-21 01:54:56,213][__main__][INFO] - Pair: pair_000062 ssim=0.8745681643486023
[2021-05-21 01:54:56,275][__main__][INFO] - Pair: pair_000064 l1=0.04545126482844353
[2021-05-21 01:54:56,278][__main__][INFO] - Pair: pair_000064 l1_masked=0.10407666116952896
[2021-05-21 01:54:56,279][__main__][INFO] - Pair: pair_000064 psnr=20.027637481689453
[2021-05-21 01:54:56,282][__main__][INFO] - Pair: pair_000064 psnr_masked=16.429561614990234
[2021-05-21 01:54:56,300][__main__][INFO] - Pair: pair_000064 lpips=0.12273979187011719
[2021-05-21 01:54:56,485][__main__][INFO] - Pair: pair_000064 ssim=0.793468177318573
[2021-05-21 01:54:56,521][__main__][INFO] - Pair: pair_000065 l1=0.08235012739896774
[2021-05-21 01:54:56,523][__main__][INFO] - Pair: pair_000065 l1_masked=0.08235204219818115
[2021-05-21 01:54:56,525][__main__][INFO] - Pair: pair_000065 psnr=16.514612197875977
[2021-05-21 01:54:56,528][__main__][INFO] - Pair: pair_000065 psnr_masked=16.51451301574707
[2021-05-21 01:54:56,546][__main__][INFO] - Pair: pair_000065 lpips=0.26204174757003784
[2021-05-21 01:54:56,727][__main__][INFO] - Pair: pair_000065 ssim=0.7515971660614014
[2021-05-21 01:54:56,763][__main__][INFO] - Pair: pair_000066 l1=0.05095236003398895
[2021-05-21 01:54:56,767][__main__][INFO] - Pair: pair_000066 l1_masked=0.11833350360393524
[2021-05-21 01:54:56,768][__main__][INFO] - Pair: pair_000066 psnr=19.235939025878906
[2021-05-21 01:54:56,771][__main__][INFO] - Pair: pair_000066 psnr_masked=15.576505661010742
[2021-05-21 01:54:56,789][__main__][INFO] - Pair: pair_000066 lpips=0.1769695281982422
[2021-05-21 01:54:56,944][__main__][INFO] - Pair: pair_000066 ssim=0.824476957321167
[2021-05-21 01:54:56,975][__main__][INFO] - Pair: pair_000067 l1=0.06095007061958313
[2021-05-21 01:54:56,978][__main__][INFO] - Pair: pair_000067 l1_masked=0.21036356687545776
[2021-05-21 01:54:56,979][__main__][INFO] - Pair: pair_000067 psnr=16.907360076904297
[2021-05-21 01:54:56,982][__main__][INFO] - Pair: pair_000067 psnr_masked=11.527396202087402
[2021-05-21 01:54:56,996][__main__][INFO] - Pair: pair_000067 lpips=0.1335843801498413
[2021-05-21 01:54:57,158][__main__][INFO] - Pair: pair_000067 ssim=0.8436363935470581
[2021-05-21 01:54:57,191][__main__][INFO] - Pair: pair_000068 l1=0.07318834960460663
[2021-05-21 01:54:57,194][__main__][INFO] - Pair: pair_000068 l1_masked=0.08664742112159729
[2021-05-21 01:54:57,195][__main__][INFO] - Pair: pair_000068 psnr=18.533769607543945
[2021-05-21 01:54:57,198][__main__][INFO] - Pair: pair_000068 psnr_masked=17.800634384155273
[2021-05-21 01:54:57,214][__main__][INFO] - Pair: pair_000068 lpips=0.21742145717144012
[2021-05-21 01:54:57,355][__main__][INFO] - Pair: pair_000068 ssim=0.6658903956413269
[2021-05-21 01:54:57,390][__main__][INFO] - Pair: pair_000069 l1=0.036554500460624695
[2021-05-21 01:54:57,393][__main__][INFO] - Pair: pair_000069 l1_masked=0.03936786204576492
[2021-05-21 01:54:57,395][__main__][INFO] - Pair: pair_000069 psnr=22.063335418701172
[2021-05-21 01:54:57,398][__main__][INFO] - Pair: pair_000069 psnr_masked=21.741329193115234
[2021-05-21 01:54:57,416][__main__][INFO] - Pair: pair_000069 lpips=0.0546041764318943
[2021-05-21 01:54:57,585][__main__][INFO] - Pair: pair_000069 ssim=0.8210713267326355
[2021-05-21 01:54:57,619][__main__][INFO] - Pair: pair_000070 l1=0.05445544794201851
[2021-05-21 01:54:57,622][__main__][INFO] - Pair: pair_000070 l1_masked=0.05503576993942261
[2021-05-21 01:54:57,623][__main__][INFO] - Pair: pair_000070 psnr=18.422163009643555
[2021-05-21 01:54:57,626][__main__][INFO] - Pair: pair_000070 psnr_masked=18.37612533569336
[2021-05-21 01:54:57,642][__main__][INFO] - Pair: pair_000070 lpips=0.1404111087322235
[2021-05-21 01:54:57,793][__main__][INFO] - Pair: pair_000070 ssim=0.7135099768638611
[2021-05-21 01:54:57,824][__main__][INFO] - Pair: pair_000071 l1=0.0691693052649498
[2021-05-21 01:54:57,826][__main__][INFO] - Pair: pair_000071 l1_masked=0.17590074241161346
[2021-05-21 01:54:57,828][__main__][INFO] - Pair: pair_000071 psnr=17.002275466918945
[2021-05-21 01:54:57,830][__main__][INFO] - Pair: pair_000071 psnr_masked=12.94873332977295
[2021-05-21 01:54:57,844][__main__][INFO] - Pair: pair_000071 lpips=0.15044796466827393
[2021-05-21 01:54:57,980][__main__][INFO] - Pair: pair_000071 ssim=0.8266057372093201
[2021-05-21 01:54:58,012][__main__][INFO] - Pair: pair_000072 l1=0.049262020736932755
[2021-05-21 01:54:58,015][__main__][INFO] - Pair: pair_000072 l1_masked=0.16289246082305908
[2021-05-21 01:54:58,017][__main__][INFO] - Pair: pair_000072 psnr=18.059696197509766
[2021-05-21 01:54:58,020][__main__][INFO] - Pair: pair_000072 psnr_masked=12.865809440612793
[2021-05-21 01:54:58,035][__main__][INFO] - Pair: pair_000072 lpips=0.1884050965309143
[2021-05-21 01:54:58,184][__main__][INFO] - Pair: pair_000072 ssim=0.8351296782493591
[2021-05-21 01:54:58,215][__main__][INFO] - Pair: pair_000073 l1=0.04644451662898064
[2021-05-21 01:54:58,218][__main__][INFO] - Pair: pair_000073 l1_masked=0.16055668890476227
[2021-05-21 01:54:58,220][__main__][INFO] - Pair: pair_000073 psnr=18.41669273376465
[2021-05-21 01:54:58,223][__main__][INFO] - Pair: pair_000073 psnr_masked=13.029752731323242
[2021-05-21 01:54:58,237][__main__][INFO] - Pair: pair_000073 lpips=0.26659607887268066
[2021-05-21 01:54:58,371][__main__][INFO] - Pair: pair_000073 ssim=0.811170220375061
[2021-05-21 01:54:58,401][__main__][INFO] - Pair: pair_000074 l1=0.024568680673837662
[2021-05-21 01:54:58,404][__main__][INFO] - Pair: pair_000074 l1_masked=0.20002834498882294
[2021-05-21 01:54:58,405][__main__][INFO] - Pair: pair_000074 psnr=19.4885196685791
[2021-05-21 01:54:58,408][__main__][INFO] - Pair: pair_000074 psnr_masked=10.381421089172363
[2021-05-21 01:54:58,422][__main__][INFO] - Pair: pair_000074 lpips=0.13634374737739563
[2021-05-21 01:54:58,565][__main__][INFO] - Pair: pair_000074 ssim=0.9040584564208984
[2021-05-21 01:54:58,596][__main__][INFO] - Pair: pair_000075 l1=0.14861242473125458
[2021-05-21 01:54:58,599][__main__][INFO] - Pair: pair_000075 l1_masked=0.1939469873905182
[2021-05-21 01:54:58,600][__main__][INFO] - Pair: pair_000075 psnr=13.108551025390625
[2021-05-21 01:54:58,603][__main__][INFO] - Pair: pair_000075 psnr_masked=11.952271461486816
[2021-05-21 01:54:58,617][__main__][INFO] - Pair: pair_000075 lpips=0.4630386233329773
[2021-05-21 01:54:58,761][__main__][INFO] - Pair: pair_000075 ssim=0.5351254343986511
[2021-05-21 01:54:58,793][__main__][INFO] - Pair: pair_000076 l1=0.06517079472541809
[2021-05-21 01:54:58,796][__main__][INFO] - Pair: pair_000076 l1_masked=0.14762023091316223
[2021-05-21 01:54:58,797][__main__][INFO] - Pair: pair_000076 psnr=17.120084762573242
[2021-05-21 01:54:58,800][__main__][INFO] - Pair: pair_000076 psnr_masked=13.569156646728516
[2021-05-21 01:54:58,814][__main__][INFO] - Pair: pair_000076 lpips=0.1565033197402954
[2021-05-21 01:54:58,963][__main__][INFO] - Pair: pair_000076 ssim=0.8103335499763489
[2021-05-21 01:54:58,995][__main__][INFO] - Pair: pair_000077 l1=0.05273895338177681
[2021-05-21 01:54:58,997][__main__][INFO] - Pair: pair_000077 l1_masked=0.06560506671667099
[2021-05-21 01:54:58,999][__main__][INFO] - Pair: pair_000077 psnr=20.444719314575195
[2021-05-21 01:54:59,001][__main__][INFO] - Pair: pair_000077 psnr_masked=19.496658325195312
[2021-05-21 01:54:59,015][__main__][INFO] - Pair: pair_000077 lpips=0.09598024189472198
[2021-05-21 01:54:59,186][__main__][INFO] - Pair: pair_000077 ssim=0.6961273550987244
[2021-05-21 01:54:59,218][__main__][INFO] - Pair: pair_000078 l1=0.03512280434370041
[2021-05-21 01:54:59,221][__main__][INFO] - Pair: pair_000078 l1_masked=0.035625189542770386
[2021-05-21 01:54:59,222][__main__][INFO] - Pair: pair_000078 psnr=24.774307250976562
[2021-05-21 01:54:59,225][__main__][INFO] - Pair: pair_000078 psnr_masked=24.712629318237305
[2021-05-21 01:54:59,240][__main__][INFO] - Pair: pair_000078 lpips=0.0994878038764
[2021-05-21 01:54:59,384][__main__][INFO] - Pair: pair_000078 ssim=0.8810310363769531
[2021-05-21 01:54:59,416][__main__][INFO] - Pair: pair_000079 l1=0.11698081344366074
[2021-05-21 01:54:59,418][__main__][INFO] - Pair: pair_000079 l1_masked=0.2228274941444397
[2021-05-21 01:54:59,420][__main__][INFO] - Pair: pair_000079 psnr=13.349897384643555
[2021-05-21 01:54:59,422][__main__][INFO] - Pair: pair_000079 psnr_masked=10.551356315612793
[2021-05-21 01:54:59,437][__main__][INFO] - Pair: pair_000079 lpips=0.2858360707759857
[2021-05-21 01:54:59,581][__main__][INFO] - Pair: pair_000079 ssim=0.6095402836799622
[2021-05-21 01:54:59,612][__main__][INFO] - Pair: pair_000080 l1=0.2438703030347824
[2021-05-21 01:54:59,615][__main__][INFO] - Pair: pair_000080 l1_masked=0.24446429312229156
[2021-05-21 01:54:59,616][__main__][INFO] - Pair: pair_000080 psnr=10.554732322692871
[2021-05-21 01:54:59,619][__main__][INFO] - Pair: pair_000080 psnr_masked=10.54416561126709
[2021-05-21 01:54:59,633][__main__][INFO] - Pair: pair_000080 lpips=0.6598696708679199
[2021-05-21 01:54:59,775][__main__][INFO] - Pair: pair_000080 ssim=0.632144033908844
[2021-05-21 01:54:59,807][__main__][INFO] - Pair: pair_000081 l1=0.0850796177983284
[2021-05-21 01:54:59,809][__main__][INFO] - Pair: pair_000081 l1_masked=0.08509048819541931
[2021-05-21 01:54:59,811][__main__][INFO] - Pair: pair_000081 psnr=18.421234130859375
[2021-05-21 01:54:59,813][__main__][INFO] - Pair: pair_000081 psnr_masked=18.420679092407227
[2021-05-21 01:54:59,827][__main__][INFO] - Pair: pair_000081 lpips=0.3978756070137024
[2021-05-21 01:54:59,969][__main__][INFO] - Pair: pair_000081 ssim=0.7017730474472046
[2021-05-21 01:55:00,000][__main__][INFO] - Pair: pair_000082 l1=0.07062706351280212
[2021-05-21 01:55:00,002][__main__][INFO] - Pair: pair_000082 l1_masked=0.1619410663843155
[2021-05-21 01:55:00,004][__main__][INFO] - Pair: pair_000082 psnr=15.864202499389648
[2021-05-21 01:55:00,006][__main__][INFO] - Pair: pair_000082 psnr_masked=12.260343551635742
[2021-05-21 01:55:00,021][__main__][INFO] - Pair: pair_000082 lpips=0.25826218724250793
[2021-05-21 01:55:00,181][__main__][INFO] - Pair: pair_000082 ssim=0.7606698870658875
[2021-05-21 01:55:00,214][__main__][INFO] - Pair: pair_000083 l1=0.030909599736332893
[2021-05-21 01:55:00,216][__main__][INFO] - Pair: pair_000083 l1_masked=0.03663057088851929
