[2021-05-20 18:23:52,108][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:24:12,392][__main__][INFO] - Pair: pair_000044 psnr_masked=13.209134101867676
[2021-05-20 18:24:12,409][__main__][INFO] - Pair: pair_000044 lpips=0.5145870447158813
[2021-05-20 18:24:12,591][__main__][INFO] - Pair: pair_000044 ssim=0.4499025046825409
[2021-05-20 18:24:12,618][__main__][INFO] - Pair: pair_000045 l1=0.04068224877119064
[2021-05-20 18:24:12,621][__main__][INFO] - Pair: pair_000045 l1_masked=0.042164597660303116
[2021-05-20 18:24:12,622][__main__][INFO] - Pair: pair_000045 psnr=22.472124099731445
[2021-05-20 18:24:12,625][__main__][INFO] - Pair: pair_000045 psnr_masked=22.316694259643555
[2021-05-20 18:24:12,644][__main__][INFO] - Pair: pair_000045 lpips=0.2639666795730591
[2021-05-20 18:24:12,823][__main__][INFO] - Pair: pair_000045 ssim=0.8043843507766724
[2021-05-20 18:24:12,850][__main__][INFO] - Pair: pair_000046 l1=0.07759727537631989
[2021-05-20 18:24:12,853][__main__][INFO] - Pair: pair_000046 l1_masked=0.07826604694128036
[2021-05-20 18:24:12,855][__main__][INFO] - Pair: pair_000046 psnr=17.948211669921875
[2021-05-20 18:24:12,857][__main__][INFO] - Pair: pair_000046 psnr_masked=17.91094207763672
[2021-05-20 18:24:12,875][__main__][INFO] - Pair: pair_000046 lpips=0.2684735953807831
[2021-05-20 18:24:13,055][__main__][INFO] - Pair: pair_000046 ssim=0.5880998969078064
[2021-05-20 18:24:13,082][__main__][INFO] - Pair: pair_000047 l1=0.05845616012811661
[2021-05-20 18:24:13,085][__main__][INFO] - Pair: pair_000047 l1_masked=0.05940999090671539
[2021-05-20 18:24:13,086][__main__][INFO] - Pair: pair_000047 psnr=21.047260284423828
[2021-05-20 18:24:13,089][__main__][INFO] - Pair: pair_000047 psnr_masked=20.976966857910156
[2021-05-20 18:24:13,107][__main__][INFO] - Pair: pair_000047 lpips=0.29799705743789673
[2021-05-20 18:24:13,284][__main__][INFO] - Pair: pair_000047 ssim=0.8045721054077148
[2021-05-20 18:24:13,312][__main__][INFO] - Pair: pair_000048 l1=0.07410059869289398
[2021-05-20 18:24:13,315][__main__][INFO] - Pair: pair_000048 l1_masked=0.07410059124231339
[2021-05-20 18:24:13,316][__main__][INFO] - Pair: pair_000048 psnr=18.445018768310547
[2021-05-20 18:24:13,319][__main__][INFO] - Pair: pair_000048 psnr_masked=18.445018768310547
[2021-05-20 18:24:13,337][__main__][INFO] - Pair: pair_000048 lpips=0.33441710472106934
[2021-05-20 18:24:13,517][__main__][INFO] - Pair: pair_000048 ssim=0.6203495860099792
[2021-05-20 18:24:13,543][__main__][INFO] - Pair: pair_000049 l1=0.10518274456262589
[2021-05-20 18:24:13,546][__main__][INFO] - Pair: pair_000049 l1_masked=0.10518273711204529
[2021-05-20 18:24:13,548][__main__][INFO] - Pair: pair_000049 psnr=16.03727912902832
[2021-05-20 18:24:13,551][__main__][INFO] - Pair: pair_000049 psnr_masked=16.03727912902832
[2021-05-20 18:24:13,569][__main__][INFO] - Pair: pair_000049 lpips=0.36473214626312256
[2021-05-20 18:24:13,738][__main__][INFO] - Pair: pair_000049 ssim=0.5181064605712891
[2021-05-20 18:24:13,763][__main__][INFO] - Pair: pair_000050 l1=0.15026801824569702
[2021-05-20 18:24:13,766][__main__][INFO] - Pair: pair_000050 l1_masked=0.15220561623573303
[2021-05-20 18:24:13,767][__main__][INFO] - Pair: pair_000050 psnr=13.801706314086914
[2021-05-20 18:24:13,770][__main__][INFO] - Pair: pair_000050 psnr_masked=13.746065139770508
[2021-05-20 18:24:13,784][__main__][INFO] - Pair: pair_000050 lpips=0.5246136784553528
[2021-05-20 18:24:13,923][__main__][INFO] - Pair: pair_000050 ssim=0.518598735332489
[2021-05-20 18:24:13,948][__main__][INFO] - Pair: pair_000051 l1=0.14686773717403412
[2021-05-20 18:24:13,950][__main__][INFO] - Pair: pair_000051 l1_masked=0.14895617961883545
[2021-05-20 18:24:13,952][__main__][INFO] - Pair: pair_000051 psnr=13.58807373046875
[2021-05-20 18:24:13,954][__main__][INFO] - Pair: pair_000051 psnr_masked=13.526750564575195
[2021-05-20 18:24:13,971][__main__][INFO] - Pair: pair_000051 lpips=0.46061667799949646
[2021-05-20 18:24:14,125][__main__][INFO] - Pair: pair_000051 ssim=0.4972670078277588
[2021-05-20 18:24:14,150][__main__][INFO] - Pair: pair_000052 l1=0.10427872836589813
[2021-05-20 18:24:14,153][__main__][INFO] - Pair: pair_000052 l1_masked=0.10947395116090775
[2021-05-20 18:24:14,154][__main__][INFO] - Pair: pair_000052 psnr=16.24633026123047
[2021-05-20 18:24:14,157][__main__][INFO] - Pair: pair_000052 psnr_masked=16.035179138183594
[2021-05-20 18:24:14,173][__main__][INFO] - Pair: pair_000052 lpips=0.26833677291870117
[2021-05-20 18:24:14,314][__main__][INFO] - Pair: pair_000052 ssim=0.7729707956314087
[2021-05-20 18:24:14,338][__main__][INFO] - Pair: pair_000053 l1=0.07147910445928574
[2021-05-20 18:24:14,340][__main__][INFO] - Pair: pair_000053 l1_masked=0.07508238404989243
[2021-05-20 18:24:14,342][__main__][INFO] - Pair: pair_000053 psnr=18.11103630065918
[2021-05-20 18:24:14,344][__main__][INFO] - Pair: pair_000053 psnr_masked=17.897449493408203
[2021-05-20 18:24:14,359][__main__][INFO] - Pair: pair_000053 lpips=0.2374723255634308
[2021-05-20 18:24:14,503][__main__][INFO] - Pair: pair_000053 ssim=0.771280825138092
[2021-05-20 18:24:14,529][__main__][INFO] - Pair: pair_000054 l1=0.028524350374937057
[2021-05-20 18:24:14,532][__main__][INFO] - Pair: pair_000054 l1_masked=0.029869621619582176
[2021-05-20 18:24:14,533][__main__][INFO] - Pair: pair_000054 psnr=23.874286651611328
[2021-05-20 18:24:14,536][__main__][INFO] - Pair: pair_000054 psnr_masked=23.67414665222168
[2021-05-20 18:24:14,552][__main__][INFO] - Pair: pair_000054 lpips=0.11260439455509186
[2021-05-20 18:24:14,706][__main__][INFO] - Pair: pair_000054 ssim=0.8889535665512085
[2021-05-20 18:24:14,731][__main__][INFO] - Pair: pair_000055 l1=0.03189941495656967
[2021-05-20 18:24:14,735][__main__][INFO] - Pair: pair_000055 l1_masked=0.036131471395492554
[2021-05-20 18:24:14,736][__main__][INFO] - Pair: pair_000055 psnr=24.667482376098633
[2021-05-20 18:24:14,739][__main__][INFO] - Pair: pair_000055 psnr_masked=24.126453399658203
[2021-05-20 18:24:14,757][__main__][INFO] - Pair: pair_000055 lpips=0.12908171117305756
[2021-05-20 18:24:14,940][__main__][INFO] - Pair: pair_000055 ssim=0.8469081521034241
[2021-05-20 18:24:14,970][__main__][INFO] - Pair: pair_000056 l1=0.05175746604800224
[2021-05-20 18:24:14,973][__main__][INFO] - Pair: pair_000056 l1_masked=0.05379829183220863
[2021-05-20 18:24:14,975][__main__][INFO] - Pair: pair_000056 psnr=21.389036178588867
[2021-05-20 18:24:14,978][__main__][INFO] - Pair: pair_000056 psnr_masked=21.22108268737793
[2021-05-20 18:24:14,997][__main__][INFO] - Pair: pair_000056 lpips=0.36716166138648987
[2021-05-20 18:24:15,150][__main__][INFO] - Pair: pair_000056 ssim=0.7366939783096313
[2021-05-20 18:24:15,175][__main__][INFO] - Pair: pair_000057 l1=0.06068701297044754
[2021-05-20 18:24:15,177][__main__][INFO] - Pair: pair_000057 l1_masked=0.06228586286306381
[2021-05-20 18:24:15,179][__main__][INFO] - Pair: pair_000057 psnr=18.906917572021484
[2021-05-20 18:24:15,182][__main__][INFO] - Pair: pair_000057 psnr_masked=18.79397964477539
[2021-05-20 18:24:15,196][__main__][INFO] - Pair: pair_000057 lpips=0.22975236177444458
[2021-05-20 18:24:15,338][__main__][INFO] - Pair: pair_000057 ssim=0.7844800353050232
[2021-05-20 18:24:15,363][__main__][INFO] - Pair: pair_000058 l1=0.04128575325012207
[2021-05-20 18:24:15,366][__main__][INFO] - Pair: pair_000058 l1_masked=0.04128623008728027
[2021-05-20 18:24:15,367][__main__][INFO] - Pair: pair_000058 psnr=22.776748657226562
[2021-05-20 18:24:15,370][__main__][INFO] - Pair: pair_000058 psnr_masked=22.77669906616211
[2021-05-20 18:24:15,384][__main__][INFO] - Pair: pair_000058 lpips=0.27013516426086426
[2021-05-20 18:24:15,536][__main__][INFO] - Pair: pair_000058 ssim=0.8437944650650024
[2021-05-20 18:24:15,562][__main__][INFO] - Pair: pair_000059 l1=0.03898954018950462
[2021-05-20 18:24:15,565][__main__][INFO] - Pair: pair_000059 l1_masked=0.038989536464214325
[2021-05-20 18:24:15,567][__main__][INFO] - Pair: pair_000059 psnr=22.258438110351562
[2021-05-20 18:24:15,570][__main__][INFO] - Pair: pair_000059 psnr_masked=22.258438110351562
[2021-05-20 18:24:15,588][__main__][INFO] - Pair: pair_000059 lpips=0.15295886993408203
[2021-05-20 18:24:15,734][__main__][INFO] - Pair: pair_000059 ssim=0.8717795610427856
[2021-05-20 18:24:15,760][__main__][INFO] - Pair: pair_000060 l1=0.0443890243768692
[2021-05-20 18:24:15,762][__main__][INFO] - Pair: pair_000060 l1_masked=0.044410187751054764
[2021-05-20 18:24:15,764][__main__][INFO] - Pair: pair_000060 psnr=22.03864860534668
[2021-05-20 18:24:15,766][__main__][INFO] - Pair: pair_000060 psnr_masked=22.036575317382812
[2021-05-20 18:24:15,781][__main__][INFO] - Pair: pair_000060 lpips=0.20260459184646606
[2021-05-20 18:24:15,929][__main__][INFO] - Pair: pair_000060 ssim=0.7802507877349854
[2021-05-20 18:24:15,955][__main__][INFO] - Pair: pair_000061 l1=0.04371883347630501
[2021-05-20 18:24:15,958][__main__][INFO] - Pair: pair_000061 l1_masked=0.04373306781053543
[2021-05-20 18:24:15,960][__main__][INFO] - Pair: pair_000061 psnr=22.0755672454834
[2021-05-20 18:24:15,963][__main__][INFO] - Pair: pair_000061 psnr_masked=22.074153900146484
[2021-05-20 18:24:15,981][__main__][INFO] - Pair: pair_000061 lpips=0.20127815008163452
[2021-05-20 18:24:16,131][__main__][INFO] - Pair: pair_000061 ssim=0.773512065410614
[2021-05-20 18:24:16,157][__main__][INFO] - Pair: pair_000062 l1=0.03709035366773605
[2021-05-20 18:24:16,160][__main__][INFO] - Pair: pair_000062 l1_masked=0.03717116266489029
[2021-05-20 18:24:16,161][__main__][INFO] - Pair: pair_000062 psnr=22.49479103088379
[2021-05-20 18:24:16,164][__main__][INFO] - Pair: pair_000062 psnr_masked=22.485340118408203
[2021-05-20 18:24:16,179][__main__][INFO] - Pair: pair_000062 lpips=0.14538425207138062
[2021-05-20 18:24:16,336][__main__][INFO] - Pair: pair_000062 ssim=0.8206677436828613
[2021-05-20 18:24:16,362][__main__][INFO] - Pair: pair_000063 l1=0.05978304520249367
[2021-05-20 18:24:16,365][__main__][INFO] - Pair: pair_000063 l1_masked=0.060065858066082
[2021-05-20 18:24:16,366][__main__][INFO] - Pair: pair_000063 psnr=20.497541427612305
[2021-05-20 18:24:16,369][__main__][INFO] - Pair: pair_000063 psnr_masked=20.4770450592041
[2021-05-20 18:24:16,384][__main__][INFO] - Pair: pair_000063 lpips=0.4487841725349426
[2021-05-20 18:24:16,535][__main__][INFO] - Pair: pair_000063 ssim=0.6821228861808777
[2021-05-20 18:24:16,561][__main__][INFO] - Pair: pair_000064 l1=0.04469895362854004
[2021-05-20 18:24:16,564][__main__][INFO] - Pair: pair_000064 l1_masked=0.04469894990324974
[2021-05-20 18:24:16,565][__main__][INFO] - Pair: pair_000064 psnr=21.647350311279297
[2021-05-20 18:24:16,568][__main__][INFO] - Pair: pair_000064 psnr_masked=21.647350311279297
[2021-05-20 18:24:16,583][__main__][INFO] - Pair: pair_000064 lpips=0.203043133020401
[2021-05-20 18:24:16,739][__main__][INFO] - Pair: pair_000064 ssim=0.8023681640625
[2021-05-20 18:24:16,765][__main__][INFO] - Pair: pair_000065 l1=0.0483388788998127
[2021-05-20 18:24:16,768][__main__][INFO] - Pair: pair_000065 l1_masked=0.0483388751745224
[2021-05-20 18:24:16,770][__main__][INFO] - Pair: pair_000065 psnr=22.33367919921875
[2021-05-20 18:24:16,773][__main__][INFO] - Pair: pair_000065 psnr_masked=22.33367919921875
[2021-05-20 18:24:16,788][__main__][INFO] - Pair: pair_000065 lpips=0.3656715154647827
[2021-05-20 18:24:16,945][__main__][INFO] - Pair: pair_000065 ssim=0.7475196123123169
[2021-05-20 18:24:16,970][__main__][INFO] - Pair: pair_000066 l1=0.13039852678775787
[2021-05-20 18:24:16,973][__main__][INFO] - Pair: pair_000066 l1_masked=0.13184238970279694
[2021-05-20 18:24:16,974][__main__][INFO] - Pair: pair_000066 psnr=14.43055534362793
[2021-05-20 18:24:16,977][__main__][INFO] - Pair: pair_000066 psnr_masked=14.382730484008789
[2021-05-20 18:24:16,991][__main__][INFO] - Pair: pair_000066 lpips=0.42769885063171387
[2021-05-20 18:24:17,135][__main__][INFO] - Pair: pair_000066 ssim=0.5141496658325195
[2021-05-20 18:24:17,160][__main__][INFO] - Pair: pair_000067 l1=0.04590470343828201
[2021-05-20 18:24:17,163][__main__][INFO] - Pair: pair_000067 l1_masked=0.048367615789175034
[2021-05-20 18:24:17,164][__main__][INFO] - Pair: pair_000067 psnr=21.947982788085938
[2021-05-20 18:24:17,167][__main__][INFO] - Pair: pair_000067 psnr_masked=21.721004486083984
[2021-05-20 18:24:17,181][__main__][INFO] - Pair: pair_000067 lpips=0.35854703187942505
[2021-05-20 18:24:17,320][__main__][INFO] - Pair: pair_000067 ssim=0.7506134510040283
[2021-05-20 18:24:17,344][__main__][INFO] - Pair: pair_000068 l1=0.03958219289779663
[2021-05-20 18:24:17,347][__main__][INFO] - Pair: pair_000068 l1_masked=0.03958219289779663
[2021-05-20 18:24:17,348][__main__][INFO] - Pair: pair_000068 psnr=22.977386474609375
[2021-05-20 18:24:17,351][__main__][INFO] - Pair: pair_000068 psnr_masked=22.977386474609375
[2021-05-20 18:24:17,366][__main__][INFO] - Pair: pair_000068 lpips=0.18282988667488098
[2021-05-20 18:24:17,519][__main__][INFO] - Pair: pair_000068 ssim=0.7756728529930115
[2021-05-20 18:24:17,543][__main__][INFO] - Pair: pair_000069 l1=0.0352654755115509
[2021-05-20 18:24:17,546][__main__][INFO] - Pair: pair_000069 l1_masked=0.03554648533463478
[2021-05-20 18:24:17,547][__main__][INFO] - Pair: pair_000069 psnr=22.789613723754883
[2021-05-20 18:24:17,550][__main__][INFO] - Pair: pair_000069 psnr_masked=22.755146026611328
[2021-05-20 18:24:17,565][__main__][INFO] - Pair: pair_000069 lpips=0.13315321505069733
[2021-05-20 18:24:17,706][__main__][INFO] - Pair: pair_000069 ssim=0.8595862984657288
[2021-05-20 18:24:17,730][__main__][INFO] - Pair: pair_000070 l1=0.0651811733841896
[2021-05-20 18:24:17,733][__main__][INFO] - Pair: pair_000070 l1_masked=0.0651811733841896
[2021-05-20 18:24:17,734][__main__][INFO] - Pair: pair_000070 psnr=20.510732650756836
[2021-05-20 18:24:17,737][__main__][INFO] - Pair: pair_000070 psnr_masked=20.510732650756836
[2021-05-20 18:24:17,752][__main__][INFO] - Pair: pair_000070 lpips=0.41833603382110596
[2021-05-20 18:24:17,887][__main__][INFO] - Pair: pair_000070 ssim=0.7209439873695374
[2021-05-20 18:24:17,911][__main__][INFO] - Pair: pair_000071 l1=0.05729621648788452
[2021-05-20 18:24:17,914][__main__][INFO] - Pair: pair_000071 l1_masked=0.05731886997818947
[2021-05-20 18:24:17,915][__main__][INFO] - Pair: pair_000071 psnr=20.21620750427246
[2021-05-20 18:24:17,918][__main__][INFO] - Pair: pair_000071 psnr_masked=20.21449089050293
[2021-05-20 18:24:17,954][__main__][INFO] - Pair: pair_000071 lpips=0.2744247317314148
[2021-05-20 18:24:18,092][__main__][INFO] - Pair: pair_000071 ssim=0.7570685148239136
[2021-05-20 18:24:18,117][__main__][INFO] - Pair: pair_000072 l1=0.04417596012353897
[2021-05-20 18:24:18,120][__main__][INFO] - Pair: pair_000072 l1_masked=0.04417595639824867
[2021-05-20 18:24:18,122][__main__][INFO] - Pair: pair_000072 psnr=22.338062286376953
[2021-05-20 18:24:18,125][__main__][INFO] - Pair: pair_000072 psnr_masked=22.338062286376953
[2021-05-20 18:24:18,140][__main__][INFO] - Pair: pair_000072 lpips=0.28658294677734375
[2021-05-20 18:24:18,283][__main__][INFO] - Pair: pair_000072 ssim=0.8000968098640442
[2021-05-20 18:24:18,308][__main__][INFO] - Pair: pair_000073 l1=0.1693124771118164
[2021-05-20 18:24:18,311][__main__][INFO] - Pair: pair_000073 l1_masked=0.17093604803085327
[2021-05-20 18:24:18,312][__main__][INFO] - Pair: pair_000073 psnr=13.385128021240234
[2021-05-20 18:24:18,315][__main__][INFO] - Pair: pair_000073 psnr_masked=13.343681335449219
[2021-05-20 18:24:18,329][__main__][INFO] - Pair: pair_000073 lpips=0.6003220081329346
[2021-05-20 18:24:18,470][__main__][INFO] - Pair: pair_000073 ssim=0.4743861258029938
[2021-05-20 18:24:18,494][__main__][INFO] - Pair: pair_000074 l1=0.04421272128820419
[2021-05-20 18:24:18,497][__main__][INFO] - Pair: pair_000074 l1_masked=0.04607576131820679
[2021-05-20 18:24:18,498][__main__][INFO] - Pair: pair_000074 psnr=22.05746841430664
[2021-05-20 18:24:18,501][__main__][INFO] - Pair: pair_000074 psnr_masked=21.878219604492188
[2021-05-20 18:24:18,515][__main__][INFO] - Pair: pair_000074 lpips=0.21751822531223297
[2021-05-20 18:24:18,656][__main__][INFO] - Pair: pair_000074 ssim=0.8203833699226379
[2021-05-20 18:24:18,680][__main__][INFO] - Pair: pair_000075 l1=0.04799540340900421
[2021-05-20 18:24:18,683][__main__][INFO] - Pair: pair_000075 l1_masked=0.04800767824053764
[2021-05-20 18:24:18,685][__main__][INFO] - Pair: pair_000075 psnr=21.431312561035156
[2021-05-20 18:24:18,687][__main__][INFO] - Pair: pair_000075 psnr_masked=21.43020248413086
[2021-05-20 18:24:18,702][__main__][INFO] - Pair: pair_000075 lpips=0.20431284606456757
[2021-05-20 18:24:18,840][__main__][INFO] - Pair: pair_000075 ssim=0.7404735088348389
[2021-05-20 18:24:18,864][__main__][INFO] - Pair: pair_000076 l1=0.05923449248075485
[2021-05-20 18:24:18,866][__main__][INFO] - Pair: pair_000076 l1_masked=0.05924757942557335
[2021-05-20 18:24:18,868][__main__][INFO] - Pair: pair_000076 psnr=20.213048934936523
[2021-05-20 18:24:18,870][__main__][INFO] - Pair: pair_000076 psnr_masked=20.21208953857422
[2021-05-20 18:24:18,884][__main__][INFO] - Pair: pair_000076 lpips=0.4049373269081116
[2021-05-20 18:24:19,019][__main__][INFO] - Pair: pair_000076 ssim=0.7262836694717407
[2021-05-20 18:24:19,043][__main__][INFO] - Pair: pair_000077 l1=0.08467273414134979
[2021-05-20 18:24:19,046][__main__][INFO] - Pair: pair_000077 l1_masked=0.08467273414134979
[2021-05-20 18:24:19,047][__main__][INFO] - Pair: pair_000077 psnr=17.31325912475586
[2021-05-20 18:24:19,050][__main__][INFO] - Pair: pair_000077 psnr_masked=17.313261032104492
[2021-05-20 18:24:19,064][__main__][INFO] - Pair: pair_000077 lpips=0.3365378975868225
[2021-05-20 18:24:19,198][__main__][INFO] - Pair: pair_000077 ssim=0.6231216192245483
[2021-05-20 18:24:19,221][__main__][INFO] - Pair: pair_000078 l1=0.06431230157613754
[2021-05-20 18:24:19,224][__main__][INFO] - Pair: pair_000078 l1_masked=0.06431230157613754
[2021-05-20 18:24:19,225][__main__][INFO] - Pair: pair_000078 psnr=19.883991241455078
[2021-05-20 18:24:19,228][__main__][INFO] - Pair: pair_000078 psnr_masked=19.88399314880371
[2021-05-20 18:24:19,241][__main__][INFO] - Pair: pair_000078 lpips=0.2635568678379059
[2021-05-20 18:24:19,380][__main__][INFO] - Pair: pair_000078 ssim=0.8325080275535583
[2021-05-20 18:24:19,404][__main__][INFO] - Pair: pair_000079 l1=0.04482215270400047
[2021-05-20 18:24:19,407][__main__][INFO] - Pair: pair_000079 l1_masked=0.050641950219869614
[2021-05-20 18:24:19,409][__main__][INFO] - Pair: pair_000079 psnr=22.171100616455078
[2021-05-20 18:24:19,411][__main__][INFO] - Pair: pair_000079 psnr_masked=21.64092254638672
[2021-05-20 18:24:19,455][__main__][INFO] - Pair: pair_000079 lpips=0.21118323504924774
[2021-05-20 18:24:19,596][__main__][INFO] - Pair: pair_000079 ssim=0.786858320236206
[2021-05-20 18:24:19,622][__main__][INFO] - Pair: pair_000080 l1=0.035278238356113434
[2021-05-20 18:24:19,625][__main__][INFO] - Pair: pair_000080 l1_masked=0.040215928107500076
[2021-05-20 18:24:19,626][__main__][INFO] - Pair: pair_000080 psnr=24.20709991455078
[2021-05-20 18:24:19,629][__main__][INFO] - Pair: pair_000080 psnr_masked=23.6381893157959
[2021-05-20 18:24:19,646][__main__][INFO] - Pair: pair_000080 lpips=0.14426687359809875
[2021-05-20 18:24:19,809][__main__][INFO] - Pair: pair_000080 ssim=0.8420357704162598
[2021-05-20 18:24:19,833][__main__][INFO] - Pair: pair_000081 l1=0.052227724343538284
[2021-05-20 18:24:19,836][__main__][INFO] - Pair: pair_000081 l1_masked=0.05455739423632622
[2021-05-20 18:24:19,838][__main__][INFO] - Pair: pair_000081 psnr=21.616735458374023
[2021-05-20 18:24:19,841][__main__][INFO] - Pair: pair_000081 psnr_masked=21.427209854125977
[2021-05-20 18:24:19,857][__main__][INFO] - Pair: pair_000081 lpips=0.367363303899765
[2021-05-20 18:24:20,011][__main__][INFO] - Pair: pair_000081 ssim=0.7128702402114868
